报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,50.15,12.8262,3.91,2.4,-7.18%,3725.08万,-37.64%,6.59,20.8958,130.3333,0.5933,PS；PE,4.95亿,50.81亿,19.10%,87.36亿,14.28亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,海宁市潮升科技产业投资集团有限公司
2026-03-31,50.15,12.8262,3.91,2.4,-7.18%,3725.08万,-37.64%,6.59,5.224,130.3333,0.5933,PS；PE,4.95亿,50.81亿,19.10%,87.36亿,14.28亿,,,海宁市潮升科技产业投资集团有限公司
2025,60.796,12.8262,4.74,10.56,-3.64%,7060.87万,-20.52%,6.56,5.7572,79.0,0.7226,PS；PE,4.47亿,50.44亿,9.68%,86.82亿,14.32亿,0.038,,海宁市潮升科技产业投资集团有限公司
2024,59.129,12.8262,4.61,10.96,-15.09%,8884.00万,-49.95%,6.58,5.395,65.8571,0.7006,PS；PE,12.34亿,50.32亿,12.76%,87.05亿,10.29亿,0.043,,海宁市潮升科技产业投资集团有限公司
2023,51.433,12.8262,4.01,12.91,-7.29%,1.77亿,-34.29%,6.53,3.984,28.6429,0.6141,PS；PE,12.50亿,50.02亿,17.92%,86.06亿,8.78亿,0.045,,海宁市潮升科技产业投资集团有限公司
2022,58.365,12.8275,4.55,13.93,-4.33%,2.70亿,-17.62%,6.43,4.1899,21.6667,0.7076,PS；PE,24.37亿,48.90亿,23.38%,84.71亿,9.57亿,0.03,,海宁市潮升科技产业投资集团有限公司
2021,60.546,12.8275,4.72,14.56,1.60%,3.28亿,68.52%,6.25,4.1584,18.1538,0.7552,PS；PE,18.44亿,46.86亿,23.07%,81.51亿,7.00亿,0.019,,海宁市潮升科技产业投资集团有限公司
2020,50.284,12.8275,3.92,14.33,0.75%,1.95亿,-30.35%,6.01,3.509,26.1333,0.6522,PS；PE,11.78亿,43.99亿,13.37%,77.36亿,7.57亿,0.019,,海宁市潮升科技产业投资集团有限公司
2019,53.362,12.8275,4.16,14.22,-17.04%,2.79亿,-23.31%,5.88,3.7526,18.9091,0.7075,PS；PE,7.19亿,42.40亿,19.04%,75.75亿,13.59亿,0.020999999999999998,,海宁市潮升科技产业投资集团有限公司
2018,55.415,12.8275,4.32,17.14,-8.96%,3.64亿,20.31%,5.81,3.2331,15.4286,0.7435,PS；PE,9.20亿,39.99亿,19.11%,75.05亿,11.93亿,0.12,,海宁市潮升科技产业投资集团有限公司
2017,,,7.37,18.83,-13.71%,3.03亿,-44.96%,5.71,,30.7083,1.2907,PS；PE,13.39亿,37.99亿,15.07%,81.07亿,14.42亿,0.05,,海宁市潮升科技产业投资集团有限公司
2016,,,10.46,21.84,18.01%,5.50亿,0.22%,5.53,,21.3469,1.8915,PS；PE,19.08亿,35.97亿,24.46%,71.87亿,10.19亿,0.034999999999999996,,海宁市潮升科技产业投资集团有限公司
2015,,,14.13,18.51,-24.14%,5.49亿,-41.39%,4.34,,28.8367,3.2558,PS；PE,7.00亿,31.30亿,30.43%,49.84亿,16.88亿,0.12,,海宁市潮升科技产业投资集团有限公司
2014,,,14.58,24.39,-16.81%,9.36亿,-9.88%,4.09,,17.3571,3.5648,PS；PE,8.86亿,27.44亿,39.52%,48.02亿,11.83亿,0.15,,海宁市潮升科技产业投资集团有限公司
2013,,,18.81,29.33,29.67%,10.39亿,47.47%,3.4,,20.2258,5.5324,PS；PE,13.38亿,20.46亿,35.93%,39.37亿,16.86亿,0.25,,海宁市潮升科技产业投资集团有限公司
2012,,,11.96,22.62,21.82%,7.05亿,33.69%,5.19,,18.9841,2.3044,PS；PE,13.53亿,12.17亿,32.00%,30.24亿,8.52亿,0.25,,海宁市潮升科技产业投资集团有限公司
2011,,,10.08,18.56,82.03%,5.27亿,110.07%,4.19,,10.7234,2.4057,PS；PE,13.32亿,7.10亿,30.41%,24.19亿,14.31亿,0.5,,海宁市潮升科技产业投资集团有限公司
2010,,,12.09,10.2,82.23%,2.51亿,157.68%,6.99,,26.2826,1.7296,PS；PE,17.95亿,3.55亿,24.62%,19.80亿,7.94亿,0.3,,海宁市潮升科技产业投资集团有限公司
