报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,55.906,7.6899,7.27,17.68,-1.06%,1.23亿,-13.47%,14.35,3.1621,45.4375,0.5066,PS；PE,30.82亿,68.56亿,6.98%,110.39亿,13.78亿,0.1,40%: 最新年度营业收入下滑；最新年度净利润同比下降,武汉商联(集团)股份有限公司
2026-03-31,55.906,7.6899,7.27,17.68,-1.06%,1.23亿,-13.47%,14.35,0.7905,45.4375,0.5066,PS；PE,30.82亿,68.56亿,6.98%,110.39亿,13.78亿,0.1,,武汉商联(集团)股份有限公司
2025,76.822,7.6899,9.99,60.8,-9.31%,1.80亿,-16.46%,14.18,1.2635,41.625,0.7045,PS；PE,27.84亿,67.32亿,2.96%,109.09亿,14.51亿,0.30000000000000004,,武汉商联(集团)股份有限公司
2024,76.976,7.6899,10.01,67.04,-6.60%,2.16亿,3.31%,14.27,1.1482,35.75,0.7015,PS；PE,26.91亿,67.77亿,3.21%,109.78亿,14.86亿,0.15000000000000002,,武汉商联(集团)股份有限公司
2023,61.519,7.6899,8.0,71.78,13.26%,2.09亿,-30.72%,14.35,0.857,29.6296,0.5575,PS；PE,30.73亿,66.75亿,2.91%,110.37亿,17.38亿,0.05,,武汉商联(集团)股份有限公司
2022,80.513,7.6899,10.47,63.37,-11.08%,3.02亿,-59.89%,14.06,1.2705,26.8462,0.7447,PS；PE,22.92亿,65.04亿,4.81%,108.44亿,19.11亿,0.16,,武汉商联(集团)股份有限公司
2021,74.361,7.6899,9.67,71.27,-6.71%,7.52亿,37.45%,13.89,1.0434,9.8673,0.6962,PS；PE,21.58亿,63.80亿,10.56%,106.78亿,19.02亿,0.15,,武汉商联(集团)股份有限公司
2020,81.282,7.6899,10.57,76.39,-56.98%,5.47亿,-55.31%,12.89,1.064,14.8873,0.82,PS；PE,18.94亿,59.13亿,7.17%,99.15亿,22.73亿,0.22000000000000003,,武汉商联(集团)股份有限公司
2019,91.279,7.6899,11.87,177.56,0.29%,12.25亿,16.67%,12.37,0.5141,7.4188,0.9596,PS；PE,20.56亿,56.45亿,6.90%,95.10亿,36.83亿,0.2,,武汉商联(集团)股份有限公司
2018,63.98,7.6899,8.32,177.06,-2.30%,10.50亿,-15.42%,10.73,0.3613,5.9856,0.7754,PS；PE,31.50亿,47.98亿,5.93%,82.49亿,32.03亿,0.08,,武汉商联(集团)股份有限公司
2017,,,13.91,181.22,2.44%,12.41亿,25.18%,9.33,,8.3795,1.4909,PS；PE,20.12亿,39.92亿,6.85%,71.78亿,22.56亿,0.42000000000000004,,武汉商联(集团)股份有限公司
2016,,,12.82,176.9,0.95%,9.92亿,24.06%,10.23,,9.4265,1.2532,PS；PE,22.36亿,33.50亿,5.61%,60.54亿,9.04亿,,,武汉商联(集团)股份有限公司
2015,,,14.06,175.24,2.11%,7.99亿,21.16%,7.81,,8.8987,1.8003,PS；PE,20.62亿,25.07亿,4.57%,41.28亿,8.87亿,0.4,,武汉商联(集团)股份有限公司
2014,,,10.2,171.61,1.89%,6.60亿,41.83%,7.01,,7.8462,1.4551,PS；PE,22.82亿,20.28亿,3.74%,37.65亿,9.05亿,,,武汉商联(集团)股份有限公司
2013,,,8.23,168.42,13.02%,4.65亿,15.58%,5.71,,8.9457,1.4413,PS；PE,21.75亿,14.86亿,3.60%,31.27亿,9.73亿,,,武汉商联(集团)股份有限公司
2012,,,7.41,149.02,17.02%,4.02亿,21.47%,4.79,,9.3797,1.547,PS；PE,21.74亿,10.91亿,3.49%,26.39亿,8.58亿,,,武汉商联(集团)股份有限公司
2011,,,9.83,127.34,20.85%,3.31亿,12.87%,4.02,,15.1231,2.4453,PS；PE,22.78亿,7.44亿,3.50%,22.34亿,9.14亿,,,武汉商联(集团)股份有限公司
2010,,,11.85,105.37,32.75%,2.94亿,22.95%,3.37,,20.431,3.5163,PS；PE,19.84亿,4.51亿,3.59%,18.50亿,6.42亿,,,武汉商联(集团)股份有限公司
