报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,62.187,4.168,14.92,22.14,-22.37%,5304.06万,-37.89%,6.73,2.8088,114.7692,2.2169,PS；PE,13.16亿,14.86亿,2.50%,28.79亿,17.85亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,云南融睿高新技术投资管理有限公司
2026-03-31,62.187,4.168,14.92,22.14,-22.37%,5304.06万,-37.89%,6.73,0.7022,114.7692,2.2169,PS；PE,13.16亿,14.86亿,2.50%,28.79亿,17.85亿,,,云南融睿高新技术投资管理有限公司
2025,73.44,4.168,17.62,58.95,-37.71%,-3.69亿,-929.74%,6.77,1.2458,,2.6027,PS；PE,9.30亿,14.33亿,-6.35%,28.23亿,23.83亿,0.093,,云南融睿高新技术投资管理有限公司
2024,74.024,4.168,17.76,94.64,-6.49%,4444.59万,-81.11%,7.57,0.7822,161.4545,2.3461,PS；PE,13.86亿,18.39亿,0.50%,32.63亿,32.59亿,1.317,,云南融睿高新技术投资管理有限公司
2023,69.939,4.168,16.78,101.21,16.22%,2.35亿,-35.78%,9.12,0.691,29.9643,1.8399,PS；PE,10.93亿,23.45亿,2.39%,39.02亿,33.55亿,0.176,,云南融睿高新技术投资管理有限公司
2022,117.204,4.168,28.12,87.08,16.73%,3.66亿,-45.77%,8.73,1.3459,31.9545,3.2211,PS；PE,11.78亿,21.91亿,4.29%,37.18亿,34.29亿,0.32999999999999996,,云南融睿高新技术投资管理有限公司
2021,188.269,4.168,45.17,74.6,50.97%,6.76亿,81.03%,8.19,2.5237,27.8827,5.5153,PS；PE,11.41亿,19.81亿,9.22%,34.81亿,30.48亿,0.18,,云南融睿高新技术投资管理有限公司
2020,98.031,4.168,23.52,49.41,32.20%,3.73亿,16.82%,6.76,1.984,26.1333,3.4793,PS；PE,12.25亿,14.20亿,7.69%,28.68亿,18.92亿,0.16,,云南融睿高新技术投资管理有限公司
2019,46.912,2.3155,20.26,37.38,37.38%,3.19亿,42.06%,6.02,1.255,25.9744,3.3654,PS；PE,13.56亿,11.29亿,8.59%,25.58亿,16.70亿,0.2,,云南融睿高新技术投资管理有限公司
2018,,,,27.21,13.06%,2.25亿,10.94%,7.79,,,,PS；PE,4.93亿,8.73亿,8.36%,13.76亿,15.11亿,,,云南融睿高新技术投资管理有限公司
2017,,,,24.07,10.18%,2.03亿,79.38%,6.48,,,,PS；PE,4.35亿,6.48亿,8.62%,11.49亿,9.86亿,,,云南融睿高新技术投资管理有限公司
2016,,,,21.84,38.45%,1.13亿,351.58%,5.3,,,,PS；PE,3.99亿,4.46亿,5.15%,9.29亿,8.08亿,,,云南融睿高新技术投资管理有限公司
2015,,,,15.78,37.42%,2502.33万,121.78%,6.21,,,,PS；PE,2.76亿,6.08亿,1.59%,10.25亿,10.25亿,,,云南融睿高新技术投资管理有限公司
2014,,,,11.48,False,-1.15亿,False,6.06,,,,PS；PE,1.56亿,5.83亿,-10.01%,10.00亿,11.99亿,,,云南融睿高新技术投资管理有限公司
2010,,,,13.37,57.50%,3.34亿,47.68%,2.48,,,,PS；PE,1.52亿,7501.11万,24.95%,4.10亿,8.96亿,,,云南融睿高新技术投资管理有限公司
