报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,56.286,14.6579,3.84,2.22,3.95%,3.49亿,1079.78%,4.06,25.3541,14.7692,0.9458,PS；PE,9.70亿,31.69亿,157.14%,69.67亿,672.09万,,,中建信(浙江)创业投资有限公司
2026-03-31,56.286,14.6579,3.84,2.22,3.95%,3.49亿,1079.78%,4.06,6.3385,14.7692,0.9458,PS；PE,9.70亿,31.69亿,157.14%,69.67亿,672.09万,,,中建信(浙江)创业投资有限公司
2025,56.14,14.6579,3.83,8.78,-7.59%,-1621.38万,-111.51%,3.84,6.3941,,0.9974,PS；PE,6.48亿,28.20亿,-5.45%,65.88亿,318.31万,0.12,,中建信(浙江)创业投资有限公司
2024,53.355,14.6579,3.64,9.5,11.10%,1.41亿,-34.32%,4.22,5.6163,36.4,0.8626,PS；PE,15.21亿,30.20亿,15.68%,65.69亿,307.01万,0.1,,中建信(浙江)创业投资有限公司
2023,54.821,14.6579,3.74,8.55,4.22%,2.14亿,-81.93%,4.09,6.4118,23.375,0.9144,PS；PE,25.94亿,30.36亿,26.61%,62.47亿,False,0.16999999999999998,,中建信(浙江)创业投资有限公司
2022,62.003,14.6579,4.23,8.2,-11.55%,11.87亿,174.73%,4.25,7.5613,5.2222,0.9953,PS；PE,17.58亿,30.55亿,145.48%,63.58亿,False,0.15,,中建信(浙江)创业投资有限公司
2021,42.068,14.6579,2.87,9.27,13.13%,4.32亿,8.72%,3.97,4.5381,9.8966,0.7229,PS；PE,14.79亿,21.07亿,47.76%,59.21亿,False,0.1,,中建信(浙江)创业投资有限公司
2020,41.775,14.6579,2.85,8.2,-16.47%,3.97亿,17.16%,3.9,5.0945,10.5556,0.7308,PS；PE,8.03亿,18.52亿,49.40%,58.14亿,False,0.18,,中建信(浙江)创业投资有限公司
2019,40.016,14.6579,2.73,9.81,0.09%,3.39亿,-34.02%,4.0,4.0791,11.8696,0.6825,PS；PE,10.63亿,17.60亿,36.79%,59.76亿,False,0.18,,中建信(浙江)创业投资有限公司
2018,29.316,10.4699,2.8,9.8,6.02%,5.14亿,35.05%,3.66,2.9914,8.0,0.765,PS；PE,16.20亿,17.14亿,54.17%,55.30亿,False,0.11000000000000001,,中建信(浙江)创业投资有限公司
2017,,,3.2,9.25,3.75%,3.81亿,2.14%,4.7,,12.3077,0.6809,PS；PE,6.15亿,13.62亿,43.23%,50.74亿,False,0.1,,中建信(浙江)创业投资有限公司
2016,,,3.81,8.91,2.70%,3.73亿,26.10%,4.52,,10.5833,0.8429,PS；PE,2.33亿,11.21亿,44.02%,48.27亿,False,0.1,,中建信(浙江)创业投资有限公司
2015,,,4.23,7.91,-2.35%,2.95亿,-10.44%,3.54,,15.1071,1.1949,PS；PE,2.24亿,8.85亿,37.57%,37.14亿,False,0.0,,中建信(浙江)创业投资有限公司
2014,,,3.29,8.1,19.16%,3.30亿,-9.62%,4.22,,10.2812,0.7796,PS；PE,2.63亿,6.18亿,40.84%,34.06亿,False,0.22000000000000003,,中建信(浙江)创业投资有限公司
2013,,,2.45,6.8,51.67%,3.65亿,98.58%,3.99,,5.4444,0.614,PS；PE,5.76亿,4.98亿,54.43%,32.18亿,False,0.2,,中建信(浙江)创业投资有限公司
2012,,,2.29,4.48,28.59%,1.84亿,48.86%,3.77,,8.1786,0.6074,PS；PE,2.90亿,3.28亿,47.56%,31.12亿,False,0.1,,中建信(浙江)创业投资有限公司
2011,,,2.1,3.46,3.66%,1.23亿,205.48%,2.3,,10.5,0.913,PS；PE,4.23亿,2.62亿,35.38%,14.23亿,False,,,中建信(浙江)创业投资有限公司
2010,,,3.69,3.34,18.60%,4042.72万,-43.65%,2.09,,52.7143,1.7656,PS；PE,3.90亿,1.49亿,11.60%,12.96亿,False,0.1,,中建信(浙江)创业投资有限公司
