报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,82.929,7.4846,11.08,2.58,-21.75%,3.87亿,161.99%,7.99,32.143,21.4065,1.3867,PS；PE,30.35亿,41.23亿,267.51%,65.09亿,4.96亿,0.31,20%: 最新年度营业收入下滑,刘兵
2026-03-31,82.929,7.4846,11.08,2.58,-21.75%,3.87亿,161.99%,7.99,8.0358,21.4065,1.3867,PS；PE,30.35亿,41.23亿,267.51%,65.09亿,4.96亿,0.31,,刘兵
2025,80.983,7.4846,10.82,11.99,-16.14%,5.55亿,-19.52%,7.47,6.7542,14.6216,1.4485,PS；PE,17.33亿,37.38亿,47.37%,58.19亿,4.95亿,1.04,,刘兵
2024,100.518,7.4846,13.43,14.3,-6.18%,6.90亿,-14.39%,7.77,7.0292,14.5978,1.7284,PS；PE,12.39亿,39.55亿,49.14%,60.37亿,4.95亿,1.08,,刘兵
2023,77.466,7.4846,10.35,15.24,2.79%,8.06亿,2.97%,7.92,5.0831,9.5833,1.3068,PS；PE,12.57亿,40.73亿,54.20%,61.43亿,4.31亿,1.08,,刘兵
2022,70.131,7.4846,9.37,14.83,-3.52%,7.83亿,-14.72%,7.93,4.729,8.9238,1.1816,PS；PE,15.77亿,40.77亿,54.25%,61.34亿,3.45亿,1.2000000000000002,,刘兵
2021,65.627,7.5174,8.73,15.37,15.76%,9.18亿,18.74%,8.08,4.2698,7.1557,1.0804,PS；PE,18.20亿,41.88亿,60.90%,62.27亿,2.41亿,0.6,,刘兵
2020,71.564,7.5649,9.46,13.28,-18.02%,7.73亿,-3.47%,7.42,5.3889,9.1845,1.2749,PS；PE,17.70亿,37.93亿,58.96%,57.40亿,1.82亿,0.15,,刘兵
2019,37.207,4.4506,8.36,16.19,13.96%,8.01亿,8.97%,6.56,2.2981,7.8131,1.2744,PS；PE,19.51亿,31.80亿,49.50%,49.83亿,1.86亿,0.7,,刘兵
2018,34.276,4.4,7.79,14.21,12.97%,7.35亿,12.89%,10.12,2.4121,7.949,0.7698,PS；PE,16.22亿,27.90亿,51.73%,45.03亿,1.61亿,1.1,,刘兵
2017,,,10.86,12.58,3.06%,6.51亿,17.13%,9.64,,7.3378,1.1266,PS；PE,9.87亿,26.21亿,51.75%,42.42亿,False,0.5,,刘兵
2016,,,20.76,12.21,17.31%,5.56亿,22.82%,8.66,,15.0435,2.3972,PS；PE,10.68亿,22.25亿,45.53%,38.11亿,False,,,刘兵
2015,,,,10.41,34.90%,4.53亿,36.93%,5.77,,,,PS；PE,4.72亿,16.98亿,43.49%,22.83亿,False,,,刘兵
2014,,,,7.72,4.88%,3.31亿,8.54%,9.44,,,,PS；PE,3.46亿,13.08亿,42.85%,18.70亿,False,,,刘兵
2013,,,,7.36,4.60%,3.05亿,-8.36%,7.78,,,,PS；PE,3.12亿,9.90亿,41.40%,15.39亿,False,,,刘兵
2012,,,,7.03,31.25%,3.32亿,46.57%,6.24,,,,PS；PE,1.22亿,6.94亿,47.25%,12.35亿,False,,,刘兵
2011,,,,5.36,False,2.27亿,False,4.56,,,,PS；PE,3.51亿,3.74亿,42.32%,9.03亿,False,,,刘兵
