报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,55.988,11.6885,4.79,31.72,-2.93%,1.48亿,-1.94%,3.54,1.7651,37.4219,1.3531,PS；PE,8.15亿,13.74亿,4.67%,41.48亿,6.62亿,0.06999999999999999,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中航科创有限公司
2026-03-31,55.988,11.6885,4.79,31.72,-2.93%,1.48亿,-1.94%,3.54,0.4413,37.4219,1.3531,PS；PE,8.15亿,13.74亿,4.67%,41.48亿,6.62亿,0.06999999999999999,,中航科创有限公司
2025,63.819,11.6885,5.46,115.59,-1.92%,8318.71万,8.43%,3.48,0.5521,76.6854,1.569,PS；PE,16.76亿,12.26亿,0.72%,40.78亿,7.54亿,0.06,,中航科创有限公司
2024,66.858,11.6885,5.72,117.86,-2.49%,7671.74万,-66.16%,3.51,0.5673,87.1951,1.6296,PS；PE,23.83亿,12.13亿,0.66%,41.05亿,8.56亿,0.16,,中航科创有限公司
2023,61.131,11.6885,5.23,120.86,-0.32%,2.27亿,88.75%,3.6,0.5058,26.9727,1.4528,PS；PE,80.23亿,13.23亿,1.88%,42.18亿,7.98亿,0.05,,中航科创有限公司
2022,77.419,12.003,6.45,121.25,-1.17%,1.20亿,-48.26%,3.46,0.6385,62.8043,1.8642,PS；PE,81.14亿,11.65亿,0.99%,40.50亿,9.71亿,0.16,,中航科创有限公司
2021,69.017,12.003,5.75,122.68,3.97%,2.32亿,-8.41%,3.42,0.5626,29.5175,1.6813,PS；PE,78.01亿,12.71亿,1.90%,41.17亿,8.45亿,0.21000000000000002,,中航科创有限公司
2020,81.86,12.003,6.82,118.0,-39.15%,2.53亿,-70.51%,5.58,0.6937,32.307,1.2222,PS；PE,77.99亿,35.93亿,2.18%,67.02亿,7.73亿,0.42000000000000004,,中航科创有限公司
2019,107.787,12.003,8.98,193.93,1.33%,8.59亿,-4.98%,5.79,0.5558,12.5437,1.5509,PS；PE,78.94亿,38.82亿,4.44%,69.55亿,8.43亿,0.4,,中航科创有限公司
2018,72.578,8.002,9.07,191.38,3.25%,9.04亿,25.92%,5.47,0.3792,12.0372,1.6581,PS；PE,39.69亿,35.72亿,4.73%,65.71亿,10.50亿,0.45,,中航科创有限公司
2017,,,8.22,185.35,7.31%,7.18亿,37.03%,7.53,,13.7389,1.0916,PS；PE,46.56亿,31.10亿,3.87%,60.27亿,13.65亿,0.36,,中航科创有限公司
2016,,,7.88,172.73,-0.71%,5.24亿,-56.63%,6.99,,12.0305,1.1273,PS；PE,49.68亿,26.80亿,3.03%,55.98亿,14.29亿,0.55,,中航科创有限公司
2015,,,6.8,173.96,2.34%,12.08亿,124.44%,6.89,,4.5033,0.9869,PS；PE,51.58亿,25.96亿,6.94%,55.14亿,10.35亿,0.3327111,,中航科创有限公司
2014,,,6.73,169.98,6.02%,5.38亿,-12.52%,5.66,,10.0448,1.189,PS；PE,33.65亿,16.54亿,3.16%,45.68亿,13.95亿,0.36,,中航科创有限公司
2013,,,4.91,160.32,11.51%,6.15亿,4.73%,5.4,,6.3766,0.9093,PS；PE,47.49亿,14.17亿,3.83%,43.19亿,9.17亿,0.32999999999999996,,中航科创有限公司
2012,,,5.15,143.77,10.29%,5.88亿,2.40%,4.96,,7.0548,1.0383,PS；PE,52.57亿,11.99亿,4.08%,39.69亿,4.25亿,0.32999999999999996,,中航科创有限公司
2011,,,7.97,130.36,28.12%,5.74亿,18.33%,4.55,,11.0694,1.7516,PS；PE,53.85亿,9.31亿,4.40%,36.45亿,4.35亿,0.6,,中航科创有限公司
2010,,,10.63,101.74,26.28%,4.85亿,36.25%,8.27,,8.3047,1.2854,PS；PE,44.53亿,8.50亿,4.77%,33.10亿,2.90亿,,,中航科创有限公司
