报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,27.777,5.4358,5.11,4.04,-20.86%,2805.56万,231.55%,6.29,6.8755,99.031,0.8124,PS；PE,7.46亿,14.61亿,8.93%,37.61亿,1.87亿,,20%: 最新年度营业收入下滑,长沙通程实业(集团)有限公司
2026-03-31,27.777,5.4358,5.11,4.04,-20.86%,2805.56万,231.55%,6.29,1.7189,99.031,0.8124,PS；PE,7.46亿,14.61亿,8.93%,37.61亿,1.87亿,,,长沙通程实业(集团)有限公司
2025,34.735,5.4358,6.39,19.58,-5.99%,1.23亿,-18.17%,6.24,1.774,28.2493,1.024,PS；PE,9.10亿,14.28亿,7.77%,37.30亿,1.78亿,0.15,,长沙通程实业(集团)有限公司
2024,30.277,5.4358,5.57,20.83,-2.36%,1.50亿,15.93%,6.37,1.4535,20.152,0.8744,PS；PE,11.06亿,13.97亿,8.97%,37.93亿,1.33亿,0.12,,长沙通程实业(集团)有限公司
2023,28.973,5.4358,5.33,21.33,0.11%,1.30亿,-11.08%,5.86,1.3583,22.3574,0.9096,PS；PE,10.73亿,13.25亿,7.60%,34.94亿,1.74亿,0.15,,长沙通程实业(集团)有限公司
2022,39.029,5.4358,7.18,21.31,-8.52%,1.46亿,5.26%,5.61,1.8315,26.7811,1.2799,PS；PE,9.71亿,12.86亿,8.34%,33.51亿,1.73亿,0.16,,长沙通程实业(集团)有限公司
2021,22.287,5.4358,4.1,23.29,0.48%,1.38亿,-23.55%,5.51,0.9569,16.0974,0.7441,PS；PE,12.18亿,12.45亿,7.46%,33.34亿,1.69亿,0.15,,长沙通程实业(集团)有限公司
2020,21.961,5.4358,4.04,23.18,-36.33%,1.81亿,3.84%,5.67,0.9474,12.1248,0.7125,PS；PE,11.31亿,12.87亿,9.64%,34.74亿,2.14亿,,,长沙通程实业(集团)有限公司
2019,21.471,5.4358,3.95,36.4,-7.61%,1.74亿,23.33%,5.36,0.5899,12.3091,0.7369,PS；PE,9.31亿,11.18亿,5.79%,31.92亿,3.14亿,0.16,,长沙通程实业(集团)有限公司
2018,18.482,5.4358,3.4,39.4,-2.59%,1.41亿,10.55%,5.09,0.4691,13.0669,0.668,PS；PE,11.22亿,10.40亿,4.47%,29.84亿,3.18亿,,,长沙通程实业(集团)有限公司
2017,,,5.06,40.45,4.77%,1.28亿,25.12%,3.7,,21.5045,1.3676,PS；PE,10.71亿,9.04亿,3.76%,22.00亿,2.98亿,0.12,,长沙通程实业(集团)有限公司
2016,,,6.46,38.61,-8.70%,1.02亿,-0.16%,3.58,,34.3434,1.8045,PS；PE,10.82亿,8.48亿,3.08%,20.88亿,3.28亿,,,长沙通程实业(集团)有限公司
2015,,,7.37,42.29,-2.78%,1.02亿,-28.46%,3.39,,39.1189,2.174,PS；PE,10.52亿,7.55亿,2.66%,19.71亿,3.47亿,0.1,,长沙通程实业(集团)有限公司
2014,,,5.46,43.5,0.98%,1.43亿,-5.66%,3.43,,20.7289,1.5918,PS；PE,10.39亿,7.19亿,3.21%,19.36亿,4.32亿,0.1,,长沙通程实业(集团)有限公司
2013,,,4.36,43.07,10.14%,1.52亿,-2.32%,3.26,,15.6216,1.3374,PS；PE,10.95亿,6.45亿,3.41%,18.30亿,4.05亿,0.1,,长沙通程实业(集团)有限公司
2012,,,3.48,39.11,4.00%,1.55亿,-28.18%,3.08,,12.1763,1.1299,PS；PE,9.74亿,5.63亿,4.01%,17.39亿,2.94亿,0.2,,长沙通程实业(集团)有限公司
2011,,,3.41,37.6,14.35%,2.16亿,105.30%,3.56,,7.9265,0.9579,PS；PE,9.15亿,5.13亿,5.79%,16.69亿,3.33亿,,,长沙通程实业(集团)有限公司
2010,,,5.98,32.89,36.86%,1.05亿,85.41%,2.39,,21.9691,2.5021,PS；PE,6.00亿,3.15亿,3.18%,8.96亿,2.65亿,0.1,,长沙通程实业(集团)有限公司
