报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,87.046,12.312,7.07,3.44,-7.42%,2470.80万,2.15%,1.66,25.3041,351.7413,4.259,PS；PE,9.45亿,4.79亿,8.25%,24.73亿,13.45亿,0.024,20%: 最新年度营业收入下滑,深圳市赛格集团有限公司
2026-03-31,87.046,12.312,7.07,3.44,-7.42%,2470.80万,2.15%,1.66,6.326,351.7413,4.259,PS；PE,9.45亿,4.79亿,8.25%,24.73亿,13.45亿,0.024,,深圳市赛格集团有限公司
2025,115.363,12.312,9.37,16.88,-4.50%,6939.47万,53.51%,1.64,6.8343,166.1348,5.7134,PS；PE,10.36亿,4.54亿,3.88%,24.45亿,13.36亿,0.0125,,深圳市赛格集团有限公司
2024,98.373,12.312,7.99,17.67,-12.19%,4520.59万,-50.03%,1.63,5.5672,217.7112,4.9018,PS；PE,10.83亿,4.41亿,2.93%,25.48亿,15.23亿,0.03,,深圳市赛格集团有限公司
2023,87.415,12.312,7.1,19.49,6.58%,9046.75万,473.44%,1.63,4.4851,96.5986,4.3558,PS；PE,12.20亿,4.20亿,5.84%,25.05亿,16.06亿,0.01,,深圳市赛格集团有限公司
2022,96.505,12.3566,7.81,18.29,-8.31%,1577.63万,-65.99%,1.57,5.2764,610.1562,4.9745,PS；PE,11.75亿,3.52亿,2.19%,24.52亿,17.01亿,0.01,,深圳市赛格集团有限公司
2021,82.048,12.3566,6.64,19.95,42.10%,4638.27万,78.91%,1.61,4.1127,177.0667,4.1242,PS；PE,14.28亿,3.57亿,4.95%,25.73亿,16.98亿,0.01,,深圳市赛格集团有限公司
2020,81.801,12.3566,6.62,14.04,-6.00%,2592.49万,-66.95%,1.54,5.8263,315.2381,4.2987,PS；PE,14.82亿,3.24亿,2.15%,24.81亿,21.57亿,0.03,,深圳市赛格集团有限公司
2019,89.091,12.3566,7.21,14.93,-7.38%,7844.73万,181.65%,1.54,5.9672,113.5433,4.6818,PS；PE,16.08亿,3.44亿,6.91%,25.11亿,24.23亿,0.034999999999999996,,深圳市赛格集团有限公司
2018,71.668,12.3566,5.8,16.12,-20.60%,2785.27万,-87.31%,1.51,4.4459,257.7778,3.8411,PS；PE,17.57亿,3.22亿,1.47%,24.50亿,26.70亿,0.05500000000000001,,深圳市赛格集团有限公司
2017,,,7.15,20.3,39.11%,2.20亿,-10.77%,1.55,,40.2364,4.6129,PS；PE,9.51亿,3.77亿,15.55%,25.81亿,35.51亿,0.03,,深圳市赛格集团有限公司
2016,,,10.61,14.6,-10.13%,2.46亿,231.43%,1.97,,53.2898,5.3858,PS；PE,11.32亿,7.07亿,21.15%,28.74亿,33.79亿,0.03,,深圳市赛格集团有限公司
2015,,,11.37,8.47,12.53%,7424.21万,53.46%,1.88,,120.1903,6.0479,PS；PE,2.77亿,7353.24万,14.56%,16.80亿,4.51亿,,,深圳市赛格集团有限公司
2014,,,6.56,7.52,17.48%,4838.03万,-10.97%,1.66,,106.4935,3.9518,PS；PE,3.83亿,629.98万,11.55%,14.95亿,2.78亿,,,深圳市赛格集团有限公司
2013,,,4.66,6.4,34.25%,5433.87万,19.20%,1.59,,67.341,2.9308,PS；PE,3.37亿,-4208.05万,12.19%,14.36亿,9800.09万,,,深圳市赛格集团有限公司
2012,,,3.9,4.77,9.20%,4558.71万,-33.93%,1.52,,67.1256,2.5658,PS；PE,4.53亿,-9641.92万,11.92%,13.72亿,271.51万,,,深圳市赛格集团有限公司
2011,,,5.29,4.37,11.33%,6899.57万,16.51%,1.47,,60.182,3.5986,PS；PE,6.44亿,-1.42亿,15.75%,13.22亿,63.36万,,,深圳市赛格集团有限公司
2010,,,4.96,3.92,35.45%,5921.77万,118.91%,1.38,,65.6954,3.5942,PS；PE,5.73亿,-2.11亿,16.20%,11.74亿,420.59万,,,深圳市赛格集团有限公司
