报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,67.48,4.0,16.87,0.47686,-27.86%,-5871.30万,-31.82%,4.17,141.509,,4.0456,PS；PE,14.58亿,-1.10亿,-126.30%,17.32亿,5.95亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国航天科技集团有限公司
2026-03-31,67.48,4.0,16.87,0.47686,-27.86%,-5871.30万,-31.82%,4.17,35.3773,,4.0456,PS；PE,14.58亿,-1.10亿,-126.30%,17.32亿,5.95亿,,,中国航天科技集团有限公司
2025,95.52,4.0,23.88,12.16,4.59%,-1131.93万,86.22%,4.31,7.8553,,5.5406,PS；PE,16.35亿,-5138.44万,-0.69%,17.60亿,4.96亿,,,中国航天科技集团有限公司
2024,63.64,4.0,15.91,11.63,-30.25%,-8213.42万,-240.23%,4.34,5.4721,,3.6659,PS；PE,17.60亿,-4006.51万,-6.90%,17.69亿,5.68亿,0.045,,中国航天科技集团有限公司
2023,95.72,4.0,23.93,16.67,-12.00%,5857.28万,-2.49%,4.55,5.7421,149.5625,5.2593,PS；PE,19.92亿,3941.39万,3.85%,18.48亿,6.75亿,,,中国航天科技集团有限公司
2022,,,,18.95,26.16%,6006.59万,33.54%,1.97,,,,PS；PE,9.82亿,-1669.75万,3.59%,6.10亿,11.57亿,,,中国航天科技集团有限公司
2021,,,,15.02,58.13%,4498.04万,285.18%,1.76,,,,PS；PE,9.37亿,-7427.20万,3.20%,5.41亿,13.30亿,,,中国航天科技集团有限公司
2020,,,,9.5,-0.15%,-2429.00万,60.66%,0.81,,,,PS；PE,6.85亿,-4.16亿,-2.52%,4.79亿,9.68亿,,,中国航天科技集团有限公司
2019,,,,9.51,False,-6173.84万,False,0.35,,,,PS；PE,2.44亿,-3.91亿,-6.99%,1.37亿,5.97亿,,,中国航天科技集团有限公司
