报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,188.577,11.3875,16.56,5.48,9.44%,-2702.41万,0.88%,5.01,34.4119,,3.3054,PS；PE,11.53亿,16.42亿,-4.97%,57.42亿,10.85亿,,,管连平
2026-03-31,188.577,11.3875,16.56,5.48,9.44%,-2702.41万,0.88%,5.01,8.603,,3.3054,PS；PE,11.53亿,16.42亿,-4.97%,57.42亿,10.85亿,,,管连平
2025,116.38,11.3875,10.22,26.07,-6.66%,-2.19亿,-845.45%,5.03,4.4641,,2.0318,PS；PE,10.57亿,16.69亿,-8.86%,57.69亿,9.81亿,,,管连平
2024,108.324,11.5238,9.4,27.93,17.18%,2942.71万,107.62%,5.31,3.8784,313.3333,1.7702,PS；PE,8.50亿,19.74亿,0.92%,60.52亿,8.00亿,,,管连平
2023,108.324,11.5238,9.4,23.83,4.13%,-3.86亿,-6.96%,5.31,4.5457,,1.7702,PS；PE,11.19亿,19.45亿,-16.17%,61.27亿,8.10亿,,,管连平
2022,92.075,11.5238,7.99,22.89,-7.33%,-3.61亿,-219.62%,5.64,4.0225,,1.4167,PS；PE,10.55亿,23.31亿,-16.01%,65.44亿,8.39亿,,,管连平
2021,114.069,10.5619,10.8,24.7,18.25%,3.02亿,0.04%,5.95,4.6182,40.0,1.8151,PS；PE,10.02亿,26.92亿,12.42%,69.13亿,7.63亿,,,管连平
2020,115.706,10.5668,10.95,20.88,-2.88%,3.02亿,-40.04%,5.49,5.5415,37.7586,1.9945,PS；PE,9.60亿,24.05亿,14.99%,59.36亿,4.98亿,0.048,,管连平
2019,136.946,10.5668,12.96,21.5,7.73%,5.03亿,-2.86%,5.24,6.3696,27.0,2.4733,PS；PE,9.53亿,21.69亿,23.42%,56.78亿,3.45亿,0.01,,管连平
2018,108.357,10.4997,10.32,19.96,32.55%,5.18亿,20.30%,4.7,5.4287,20.64,2.1957,PS；PE,11.81亿,17.13亿,26.57%,51.03亿,2.06亿,,,管连平
2017,,,12.5,15.06,17.86%,4.31亿,31.38%,4.19,,30.4878,2.9833,PS；PE,9.12亿,12.27亿,29.18%,44.91亿,1.72亿,0.0499963,,管连平
2016,,,12.91,12.78,37.23%,3.28亿,43.49%,6.02,,39.1212,2.1445,PS；PE,5.69亿,8.53亿,26.13%,40.39亿,1.25亿,,,管连平
2015,,,19.89,9.31,51.33%,2.29亿,68.49%,3.28,,48.5122,6.064,PS；PE,4.56亿,5.43亿,24.48%,18.60亿,1.04亿,0.0983075,,管连平
2014,,,8.77,6.15,31.42%,1.36亿,50.30%,5.37,,35.08,1.6331,PS；PE,2.41亿,3.56亿,21.92%,15.04亿,3067.58万,0.0,,管连平
2013,,,4.44,4.68,49.57%,9023.64万,27.54%,7.47,,12.0,0.5944,PS；PE,2.82亿,2.32亿,19.21%,10.16亿,1708.06万,0.0490047,,管连平
2012,,,1.99,3.13,75.05%,7075.35万,22.90%,6.04,,3.431,0.3295,PS；PE,3.47亿,1.56亿,22.60%,7.33亿,1527.16万,0.2,,管连平
2011,,,3.31,1.79,47.48%,5757.06万,36.51%,16.56,,6.8958,0.1999,PS；PE,5.39亿,9943.16万,32.20%,6.71亿,145.35万,0.5,,管连平
2010,,,,1.21,53.51%,4217.22万,68.90%,3.5,,,,PS；PE,5248.28万,6761.23万,34.78%,1.06亿,377.33万,,,管连平
