报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,92.18,2.3999,38.41,4.45,5.72%,7624.86万,25.19%,10.14,20.7146,120.9002,3.788,PS；PE,14.17亿,7.52亿,17.07%,24.52亿,6.25亿,0.2,,刘国耀
2026-03-31,92.18,2.3999,38.41,4.45,5.72%,7624.86万,25.19%,10.14,5.1787,120.9002,3.788,PS；PE,14.17亿,7.52亿,17.07%,24.52亿,6.25亿,0.2,,刘国耀
2025,64.965,2.3999,27.07,18.67,10.97%,1.39亿,-44.85%,9.82,3.4796,46.6724,2.7566,PS；PE,13.18亿,6.76亿,11.30%,23.77亿,5.98亿,0.04,,刘国耀
2024,44.062,2.3999,18.36,16.82,19.55%,2.52亿,56.64%,9.28,2.6196,17.4857,1.9784,PS；PE,10.72亿,5.91亿,15.46%,21.75亿,6.68亿,,,刘国耀
2023,40.606,2.3999,16.92,14.07,21.90%,1.61亿,137.07%,8.2,2.886,24.8824,2.0634,PS；PE,8.18亿,2.40亿,11.67%,19.10亿,6.34亿,,,刘国耀
2022,33.599,2.3999,14.0,11.54,1.23%,-4.34亿,-1265.10%,7.19,2.9115,,1.9471,PS；PE,5.90亿,7917.06万,-44.63%,16.69亿,6.52亿,0.04,,刘国耀
2021,34.679,2.3999,14.45,11.4,35.02%,3722.32万,-71.33%,9.04,3.042,90.3125,1.5985,PS；PE,5.61亿,5.22亿,2.82%,22.03亿,5.62亿,0.3,,刘国耀
2020,33.143,2.3999,13.81,8.45,12.58%,1.30亿,2.06%,9.54,3.9222,25.5741,1.4476,PS；PE,8.91亿,5.64亿,15.75%,23.59亿,3.35亿,0.2,,刘国耀
2019,32.063,2.3999,13.36,7.5,23.20%,1.27亿,13.39%,9.21,4.2751,25.2075,1.4506,PS；PE,10.95亿,4.94亿,16.69%,22.60亿,2.21亿,0.2,,刘国耀
2018,23.807,2.3999,9.92,6.09,3.03%,1.12亿,2.72%,8.62,3.9092,21.1064,1.1508,PS；PE,7.70亿,4.28亿,18.94%,20.85亿,1.44亿,0.15,,刘国耀
2017,,,16.09,5.91,15.27%,1.09亿,32.42%,8.55,,34.9783,1.8819,PS；PE,5.54亿,3.63亿,19.02%,20.68亿,1.33亿,0.1,,刘国耀
2016,,,26.69,5.13,21.32%,8248.51万,34.62%,8.2,,74.1389,3.2549,PS；PE,8.27亿,2.89亿,16.73%,19.80亿,1.43亿,0.03,,刘国耀
2015,,,37.15,4.23,34.45%,6127.34万,44.07%,4.8,,123.8333,7.7396,PS；PE,2.75亿,2.22亿,14.47%,9.90亿,1.46亿,0.24,,刘国耀
2014,,,10.76,3.14,29.49%,4252.93万,32.03%,9.25,,51.2381,1.1632,PS；PE,3.46亿,1.92亿,13.86%,9.49亿,1.05亿,0.15,,刘国耀
2013,,,10.57,2.43,5.29%,3221.20万,7.89%,13.4,,33.0312,0.7888,PS；PE,3.86亿,1.65亿,13.32%,9.15亿,8840.50万,0.15,,刘国耀
2012,,,6.86,2.31,-2.09%,2985.56万,-28.63%,13.08,,15.5909,0.5245,PS；PE,4.00亿,1.46亿,13.04%,8.91亿,7127.13万,0.2,,刘国耀
2011,,,8.25,2.35,2.82%,4183.05万,-20.99%,12.84,,13.3065,0.6425,PS；PE,4.33亿,1.33亿,17.86%,8.75亿,6490.83万,0.25,,刘国耀
2010,,,14.73,2.29,17.64%,5294.44万,4.76%,12.47,,17.747,1.1812,PS；PE,4.94亿,1.12亿,23.28%,8.51亿,6698.45万,0.5,,刘国耀
