报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,365.333,8.0808,45.21,2.03,-59.81%,-1.49亿,-816.31%,4.5,179.967,,10.0467,PS；PE,10.51亿,9.53亿,-80.48%,45.01亿,13.44亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中科九度(北京)空间信息技术有限责任公司
2026-03-31,365.333,8.0808,45.21,2.03,-59.81%,-1.49亿,-816.31%,4.5,44.9917,,10.0467,PS；PE,10.51亿,9.53亿,-80.48%,45.01亿,13.44亿,,,中科九度(北京)空间信息技术有限责任公司
2025,320.565,5.4333,59.0,26.77,-17.83%,2940.01万,-91.64%,4.68,11.9748,1475.0,12.6068,PS；PE,14.66亿,11.02亿,4.17%,46.64亿,12.49亿,0.13,,中科九度(北京)空间信息技术有限责任公司
2024,125.213,3.6644,34.17,32.57,29.49%,3.52亿,2.67%,7.07,3.8444,77.6591,4.8331,PS；PE,13.13亿,11.59亿,16.14%,45.96亿,6.95亿,0.192,,中科九度(北京)空间信息技术有限责任公司
2023,53.835,2.4526,21.95,25.16,59.54%,3.43亿,41.10%,9.73,2.1397,34.8413,2.2559,PS；PE,16.89亿,8.84亿,19.16%,39.06亿,3.91亿,0.2,,中科九度(北京)空间信息技术有限责任公司
2022,40.876,2.2,18.58,15.77,51.62%,2.43亿,10.20%,13.1,2.592,26.5429,1.4183,PS；PE,19.96亿,6.05亿,19.24%,33.56亿,3.89亿,0.205,,中科九度(北京)空间信息技术有限责任公司
2021,51.876,2.2,23.58,10.4,48.03%,2.20亿,49.41%,6.52,4.9881,23.58,3.6166,PS；PE,10.69亿,4.15亿,23.30%,14.79亿,1.67亿,0.202,,中科九度(北京)空间信息技术有限责任公司
2020,29.128,2.2,13.24,7.03,43.55%,1.47亿,43.31%,5.63,4.1434,16.9744,2.3517,PS；PE,9.06亿,2.47亿,21.58%,12.49亿,9924.73万,,,中科九度(北京)空间信息技术有限责任公司
2019,,,,4.89,34.31%,1.03亿,15.54%,1.75,,,,PS；PE,1.12亿,1.11亿,20.35%,2.89亿,6243.73万,,,中科九度(北京)空间信息技术有限责任公司
2018,,,,3.64,53.56%,8904.85万,91.98%,1.11,,,,PS；PE,6885.06万,1830.77万,24.45%,1.86亿,4482.84万,,,中科九度(北京)空间信息技术有限责任公司
2017,,,,2.37,253.32%,4638.47万,719.47%,6.27,,,,PS；PE,3285.42万,4003.74万,19.55%,6516.63万,2560.00万,,,中科九度(北京)空间信息技术有限责任公司
2016,,,,0.671649,False,566.04万,False,1.63,,,,PS；PE,3109.01万,-321.05万,8.43%,1627.75万,2097.70万,,,中科九度(北京)空间信息技术有限责任公司
