报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,370.147,24.5945,15.05,11.16,-9.66%,1.21亿,-37.06%,4.29,33.1673,306.5173,3.5082,PS；PE,73.54亿,45.76亿,10.83%,105.54亿,157.46万,0.25,40%: 最新年度营业收入下滑；最新年度净利润同比下降,陈宝珍
2026-03-31,370.147,24.5945,15.05,11.16,-9.66%,1.21亿,-37.06%,4.29,8.2918,306.5173,3.5082,PS；PE,73.54亿,45.76亿,10.83%,105.54亿,157.46万,0.25,,陈宝珍
2025,250.535,24.4424,10.25,46.61,-5.50%,8.00亿,18.53%,4.22,5.3751,31.0606,2.4289,PS；PE,71.46亿,44.55亿,17.06%,103.79亿,102.86万,0.25,,陈宝珍
2024,251.762,24.3719,10.33,49.32,4.81%,6.75亿,10.02%,4.05,5.1047,36.8929,2.5506,PS；PE,59.59亿,43.05亿,13.61%,101.18亿,646.29万,0.25,,陈宝珍
2023,181.817,24.3723,7.46,47.05,-7.45%,6.13亿,221.68%,3.95,3.8643,29.84,1.8886,PS；PE,42.84亿,43.02亿,12.89%,97.89亿,1348.04万,0.05,,陈宝珍
2022,128.958,24.4703,5.27,50.84,11.13%,1.91亿,15.34%,3.7,2.5365,65.875,1.4243,PS；PE,47.13亿,38.52亿,3.62%,90.73亿,3052.29万,0.03,,陈宝珍
2021,154.049,24.5301,6.28,45.75,-19.55%,1.65亿,-24.89%,3.61,3.3672,89.7143,1.7396,PS；PE,46.67亿,38.07亿,3.58%,88.39亿,1215.34万,0.0100068,,陈宝珍
2020,156.994,24.3402,6.45,56.87,-5.34%,2.20亿,537.99%,3.54,2.7606,71.6667,1.822,PS；PE,37.99亿,36.51亿,3.86%,86.94亿,605.71万,0.03,,陈宝珍
2019,216.278,24.3282,8.89,60.07,-5.21%,3448.36万,-95.71%,3.55,3.6004,889.0,2.5042,PS；PE,40.67亿,35.24亿,0.62%,86.32亿,1029.23万,0.0301004,,陈宝珍
2018,175.793,24.1142,7.29,63.37,17.96%,8.04亿,-3.16%,3.56,2.7741,22.0909,2.0478,PS；PE,23.19亿,36.27亿,12.58%,86.83亿,2245.49万,0.0297343,,陈宝珍
2017,,,9.88,53.73,20.83%,8.30亿,-33.59%,3.3,,29.0588,2.9939,PS；PE,24.80亿,29.95亿,15.20%,79.73亿,2223.57万,0.2494345,,陈宝珍
2016,,,16.51,44.47,51.67%,12.50亿,50.41%,9.13,,31.1509,1.8083,PS；PE,32.21亿,24.48亿,28.07%,73.56亿,2.51亿,0.2,,陈宝珍
2015,,,18.41,29.32,53.43%,8.31亿,71.87%,3.54,,15.5097,5.2006,PS；PE,10.50亿,14.81亿,28.30%,25.14亿,4666.95万,0.1499162,,陈宝珍
2014,,,6.72,19.11,58.57%,4.84亿,104.00%,5.16,,9.6593,1.3023,PS；PE,7.62亿,7.81亿,25.31%,16.36亿,1663.02万,0.1998021,,陈宝珍
2013,,,5.89,12.05,47.89%,2.37亿,128.55%,7.26,,7.75,0.8113,PS；PE,5.65亿,3.76亿,19.68%,11.38亿,3854.94万,0.1987409,,陈宝珍
2012,,,1.17,8.15,50.29%,1.04亿,89.59%,5.64,,1.7463,0.2074,PS；PE,6.12亿,1.93亿,12.73%,8.70亿,1114.23万,0.15,,陈宝珍
2011,,,0.9,5.42,49.65%,5472.17万,42.97%,5.05,,2.5714,0.1782,PS；PE,5.45亿,1.22亿,10.09%,7.79亿,945.67万,0.1,,陈宝珍
2010,,,1.14,3.62,26.22%,3827.45万,-1.48%,4.78,,4.56,0.2385,PS；PE,5.29亿,8877.56万,10.56%,7.38亿,1142.27万,0.1,,陈宝珍
