报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,51.115,3.8989,13.11,16.34,-18.03%,-2382.18万,20.80%,6.95,3.1282,,1.8863,PS；PE,11.48亿,8.39亿,-1.51%,27.14亿,32.21亿,,20%: 最新年度营业收入下滑,云南省工业投资控股集团有限责任公司
2026-03-31,51.115,3.8989,13.11,16.34,-18.03%,-2382.18万,20.80%,6.95,0.7821,,1.8863,PS；PE,11.48亿,8.39亿,-1.51%,27.14亿,32.21亿,,,云南省工业投资控股集团有限责任公司
2025,70.676,3.9374,17.95,100.04,5.85%,3661.89万,-68.33%,7.01,0.7065,192.1842,2.5606,PS；PE,21.76亿,8.63亿,0.39%,27.39亿,26.73亿,0.09,,云南省工业投资控股集团有限责任公司
2024,65.7,3.9436,16.66,94.51,3.43%,1.16亿,-25.78%,6.86,0.6952,56.379,2.4286,PS；PE,29.14亿,8.67亿,1.18%,27.70亿,35.34亿,0.12,,云南省工业投资控股集团有限责任公司
2023,58.562,3.9436,14.85,91.38,6.66%,1.56亿,13.66%,6.58,0.6409,36.4865,2.2568,PS；PE,25.88亿,8.03亿,1.88%,26.56亿,34.91亿,0.05,,云南省工业投资控股集团有限责任公司
2022,78.178,3.8117,20.51,85.67,52.11%,1.37亿,52.52%,6.16,0.9125,58.8522,3.3295,PS；PE,24.87亿,6.77亿,1.78%,24.85亿,39.79亿,0.05,,云南省工业投资控股集团有限责任公司
2021,53.211,3.8117,13.96,56.32,31.92%,8986.96万,-5.40%,6.13,0.9448,59.2027,2.2773,PS；PE,20.13亿,5.66亿,2.14%,24.28亿,24.38亿,0.05,,云南省工业投资控股集团有限责任公司
2020,31.386,3.2059,9.79,42.39,28.34%,9499.65万,60.53%,5.95,0.7404,37.7264,1.6454,PS；PE,16.61亿,4.91亿,3.15%,23.62亿,14.89亿,0.05,,云南省工业投资控股集团有限责任公司
2019,25.278,2.4661,10.25,33.03,18.83%,5917.82万,-20.85%,4.86,0.7653,55.5255,2.1091,PS；PE,12.56亿,4.30亿,2.53%,18.49亿,13.00亿,0.05,,云南省工业投资控股集团有限责任公司
2018,17.534,2.4661,7.11,27.8,20.04%,7477.14万,240.11%,6.14,0.6307,23.4499,1.158,PS；PE,11.65亿,3.87亿,3.55%,17.74亿,6.04亿,0.02,,云南省工业投资控股集团有限责任公司
2017,,,7.62,23.16,7.32%,2198.45万,6.26%,5.91,,85.5219,1.2893,PS；PE,7.19亿,3.23亿,0.94%,14.59亿,5.63亿,0.05,,云南省工业投资控股集团有限责任公司
2016,,,13.11,21.58,0.93%,2068.94万,11.46%,5.87,,156.2574,2.2334,PS；PE,8.32亿,3.16亿,1.04%,14.52亿,3.50亿,0.04,,云南省工业投资控股集团有限责任公司
2015,,,18.7,21.38,16.91%,1856.20万,56.71%,5.79,,248.34,3.2297,PS；PE,9.26亿,3.08亿,0.91%,14.32亿,4.00亿,0.02,,云南省工业投资控股集团有限责任公司
2014,,,9.99,18.29,-15.19%,1184.52万,24.98%,5.75,,199.8,1.7374,PS；PE,8.25亿,3.00亿,0.53%,14.17亿,4.36亿,0.02,,云南省工业投资控股集团有限责任公司
2013,,,5.68,21.56,18.05%,947.77万,48.36%,5.7,,142.0,0.9965,PS；PE,8.07亿,2.98亿,0.20%,14.07亿,4.24亿,0.02,,云南省工业投资控股集团有限责任公司
2012,,,4.68,18.27,-31.25%,638.83万,-93.23%,5.58,,169.5652,0.8387,PS；PE,4.90亿,2.93亿,0.33%,13.02亿,4.00亿,0.08,,云南省工业投资控股集团有限责任公司
2011,,,5.32,26.57,19.27%,9430.88万,36.79%,6.16,,13.0648,0.8636,PS；PE,5.73亿,3.08亿,4.23%,13.09亿,3.56亿,0.05,,云南省工业投资控股集团有限责任公司
2010,,,10.02,22.28,22.95%,6894.38万,-9.30%,5.73,,30.6048,1.7487,PS；PE,5.22亿,2.31亿,3.83%,13.04亿,5.61亿,0.05,,云南省工业投资控股集团有限责任公司
