报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,17.197,0.8505,20.22,0.280323,-12.45%,-1033.60万,-492.75%,8.95,61.3471,,2.2592,PS；PE,3.90亿,1.27亿,-36.87%,7.61亿,576.27万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,山东中创软件工程股份有限公司
2026-03-31,17.197,0.8505,20.22,0.280323,-12.45%,-1033.60万,-492.75%,8.95,15.3368,,2.2592,PS；PE,3.90亿,1.27亿,-36.87%,7.61亿,576.27万,,,山东中创软件工程股份有限公司
2025,23.329,0.8505,27.43,1.49,-23.53%,-2766.86万,-171.46%,9.07,15.657,,3.0243,PS；PE,4.21亿,1.37亿,-18.63%,7.72亿,458.83万,0.13999999999999999,,山东中创软件工程股份有限公司
2024,25.736,0.8505,30.26,1.94,7.96%,3871.68万,-41.92%,9.54,13.266,61.7551,3.1719,PS；PE,4.94亿,1.77亿,19.93%,8.11亿,550.99万,0.24,,山东中创软件工程股份有限公司
2023,,,,1.8,30.94%,6666.34万,52.05%,6.17,,,,PS；PE,1.95亿,1.62亿,37.05%,3.94亿,6.84万,,,山东中创软件工程股份有限公司
2022,,,,1.37,14.35%,4384.44万,-9.45%,5.12,,,,PS；PE,2.00亿,1.02亿,31.91%,3.27亿,61.28万,,,山东中创软件工程股份有限公司
2021,,,,1.2,46.79%,4842.03万,13.21%,4.43,,,,PS；PE,2.30亿,6267.18万,40.29%,2.83亿,1817.52万,,,山东中创软件工程股份有限公司
2020,,,,0.81868,18.62%,4276.95万,58.42%,1.82,,,,PS；PE,8188.55万,2193.33万,52.24%,1.02亿,852.51万,,,山东中创软件工程股份有限公司
2019,,,,0.690164,-46.63%,2699.68万,32.87%,1.11,,,,PS；PE,5085.86万,-1499.28万,39.12%,6245.84万,435.08万,,,山东中创软件工程股份有限公司
2018,,,,1.29,19.43%,2031.79万,48.01%,3.2,,,,PS；PE,3576.38万,9195.79万,15.71%,1.80亿,541.34万,,,山东中创软件工程股份有限公司
2017,,,,1.08,13.00%,1372.71万,3.84%,2.89,,,,PS；PE,1394.00万,7620.82万,12.68%,1.62亿,529.85万,,,山东中创软件工程股份有限公司
2016,,,,0.958132,8.79%,1321.98万,9.16%,2.7,,,,PS；PE,3566.50万,6660.10万,13.80%,1.52亿,215.97万,,,山东中创软件工程股份有限公司
2015,,,,0.880721,10.04%,1210.99万,108.14%,2.49,,,,PS；PE,4747.73万,5754.26万,13.75%,1.37亿,14.75万,,,山东中创软件工程股份有限公司
2014,,,,0.800383,19.38%,581.80万,-52.85%,2.32,,,,PS；PE,2361.32万,4939.36万,7.27%,1.28亿,719.73万,,,山东中创软件工程股份有限公司
2013,,,,0.670427,10.76%,1234.01万,-21.39%,2.22,,,,PS；PE,3963.58万,4690.74万,18.41%,1.22亿,659.34万,,,山东中创软件工程股份有限公司
2012,,,,0.605317,False,1569.78万,False,2.05,,,,PS；PE,5288.26万,3855.13万,25.93%,1.13亿,748.15万,,,山东中创软件工程股份有限公司
