报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,97.886,21.326,4.59,22.6,0.29%,1232.54万,-89.76%,3.7,4.3312,791.3793,1.2405,PS；PE,26.25亿,17.21亿,0.29%,80.35亿,12.73亿,,20%: 最新年度净利润同比下降,佳都集团有限公司
2026-03-31,97.886,21.326,4.59,22.6,0.29%,1232.54万,-89.76%,3.7,1.0828,791.3793,1.2405,PS；PE,26.25亿,17.21亿,0.29%,80.35亿,12.73亿,,,佳都集团有限公司
2025,143.139,21.428,6.68,101.28,27.42%,1.74亿,251.34%,3.7,1.4133,81.3642,1.8054,PS；PE,20.03亿,17.09亿,1.71%,80.28亿,11.49亿,,,佳都集团有限公司
2024,100.362,21.4449,4.68,79.49,27.64%,-1.15亿,-129.10%,3.55,1.2626,,1.3183,PS；PE,19.50亿,14.91亿,-1.49%,76.66亿,16.64亿,0.01856,,佳都集团有限公司
2023,100.089,17.5904,5.69,62.28,16.70%,3.95亿,250.78%,3.63,1.6071,28.854,1.5675,PS；PE,20.56亿,16.76亿,6.34%,77.97亿,10.59亿,,,佳都集团有限公司
2022,92.307,17.5823,5.25,53.36,-14.26%,-2.62亿,-183.30%,3.08,1.7299,,1.7045,PS；PE,12.26亿,12.01亿,-5.09%,54.30亿,8.18亿,0.0185,,佳都集团有限公司
2021,145.338,17.5741,8.27,62.24,45.19%,3.14亿,242.27%,3.22,2.3351,45.5146,2.5683,PS；PE,15.26亿,15.06亿,4.93%,57.05亿,5.84亿,0.016,,佳都集团有限公司
2020,125.646,16.7082,7.52,42.86,-14.47%,9182.44万,-86.51%,3.1,2.9315,140.2985,2.4258,PS；PE,25.46亿,12.22亿,1.86%,54.98亿,5.81亿,0.04,,佳都集团有限公司
2019,149.738,16.1879,9.25,50.12,7.09%,6.80亿,159.58%,2.85,2.9876,22.0186,3.2456,PS；PE,18.72亿,12.55亿,13.59%,49.18亿,21.31亿,0.056999999999999995,,佳都集团有限公司
2018,109.332,16.1734,6.76,46.8,8.54%,2.62亿,23.35%,2.14,2.3362,41.3456,3.1589,PS；PE,18.83亿,3.33亿,5.60%,36.47亿,17.06亿,0.031,,佳都集团有限公司
2017,,,8.06,43.12,51.39%,2.13亿,96.88%,1.98,,60.4198,4.0707,PS；PE,8.42亿,1.40亿,5.00%,32.50亿,20.73亿,,,佳都集团有限公司
2016,,,8.28,28.48,6.79%,1.08亿,-36.64%,1.73,,116.129,4.7861,PS；PE,5.67亿,-6608.92万,4.38%,27.53亿,14.67亿,0.0,,佳都集团有限公司
2015,,,14.01,26.67,17.77%,1.70亿,48.36%,2.8,,106.865,5.0036,PS；PE,6.11亿,-1.74亿,6.60%,14.68亿,13.16亿,,,佳都集团有限公司
2014,,,4.8,22.65,7.06%,1.15亿,26.27%,2.4,,20.8877,2.0,PS；PE,5.20亿,-3.44亿,5.39%,12.46亿,7.88亿,,,佳都集团有限公司
2013,,,5.9,21.15,31.46%,9093.61万,-25.03%,2.17,,32.4176,2.7189,PS；PE,7.38亿,-4.59亿,4.62%,11.05亿,4.47亿,,,佳都集团有限公司
2012,,,3.24,16.09,15.58%,1.21亿,159.51%,2.04,,12.7559,1.5882,PS；PE,9.05亿,-4.92亿,7.20%,8.72亿,4.17亿,,,佳都集团有限公司
2011,,,2.9,6.26,17.34%,4674.04万,-80.84%,1.02,,20.1529,2.8431,PS；PE,3.02亿,-6.07亿,7.47%,3.32亿,6698.85万,,,佳都集团有限公司
2010,,,4.48,5.34,58.89%,2.44亿,1435.45%,0.89,,5.9638,5.0337,PS；PE,2.68亿,-6.54亿,45.91%,2.86亿,8877.65万,0.0,,佳都集团有限公司
