报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,48.273,2.3264,20.75,2.23,11.19%,-2971.92万,12.33%,4.16,21.6471,,4.988,PS；PE,5.91亿,-1.07亿,-11.16%,12.25亿,2.64亿,,,中国电信集团投资有限公司
2026-03-31,48.273,2.3264,20.75,2.23,11.19%,-2971.92万,12.33%,4.16,5.4118,,4.988,PS；PE,5.91亿,-1.07亿,-11.16%,12.25亿,2.64亿,,,中国电信集团投资有限公司
2025,55.671,2.3264,23.93,14.68,4.79%,-2.21亿,31.37%,4.26,3.7923,,5.6174,PS；PE,7.91亿,-7697.97万,-14.52%,12.41亿,2.30亿,,,中国电信集团投资有限公司
2024,46.039,2.3264,19.79,14.01,-37.92%,-3.22亿,-504.47%,5.14,3.2862,,3.8502,PS；PE,6.65亿,1.44亿,-24.02%,14.64亿,3.86亿,,,中国电信集团投资有限公司
2023,47.226,2.3264,20.3,22.57,-5.92%,7964.17万,1056.55%,6.52,2.0924,59.7059,3.1135,PS；PE,7.50亿,4.66亿,4.89%,18.07亿,3.15亿,,,中国电信集团投资有限公司
2022,48.552,2.3264,20.87,23.99,55.84%,688.62万,104.33%,6.15,2.0238,695.6667,3.3935,PS；PE,12.70亿,3.96亿,3.91%,17.31亿,5.56亿,,,中国电信集团投资有限公司
2021,51.413,2.3264,22.1,15.39,-6.71%,-1.59亿,-273.14%,6.12,3.3407,,3.6111,PS；PE,5.93亿,3.89亿,-8.56%,16.29亿,5.23亿,0.078,,中国电信集团投资有限公司
2020,75.678,2.3264,32.53,16.5,5.43%,9193.96万,-25.57%,6.81,4.5865,81.325,4.7768,PS；PE,6.94亿,5.66亿,7.30%,17.67亿,4.00亿,0.10200000000000001,,中国电信集团投资有限公司
2019,64.253,1.44,44.62,15.65,51.62%,1.24亿,-8.88%,6.53,4.1056,84.1887,6.8331,PS；PE,6.04亿,5.01亿,10.67%,16.76亿,3.72亿,0.2,,中国电信集团投资有限公司
2018,56.606,1.44,39.31,10.32,61.64%,1.36亿,48.95%,8.44,5.4851,62.3968,4.6576,PS；PE,4.99亿,4.23亿,17.25%,13.85亿,3.75亿,0.13,,中国电信集团投资有限公司
2017,,,31.19,6.39,16.61%,9101.31万,14.69%,6.04,,49.3513,5.1639,PS；PE,3.22亿,3.08亿,18.84%,9.40亿,1.91亿,0.2,,中国电信集团投资有限公司
2016,,,39.83,5.48,32.58%,7935.57万,2.00%,9.94,,61.7328,4.007,PS；PE,5.62亿,2.35亿,16.86%,8.39亿,1.95亿,,,中国电信集团投资有限公司
2015,,,,4.13,53.69%,7779.77万,118.02%,5.25,,,,PS；PE,1.57亿,1.58亿,22.31%,3.40亿,2.29亿,,,中国电信集团投资有限公司
2014,,,,2.69,22.97%,3568.35万,-19.08%,4.05,,,,PS；PE,1.11亿,9035.07万,19.21%,2.62亿,1.78亿,,,中国电信集团投资有限公司
2013,,,,2.19,26.09%,4409.93万,31.91%,3.56,,,,PS；PE,9291.58万,6097.16万,19.35%,2.15亿,1.36亿,,,中国电信集团投资有限公司
2012,,,,1.73,57.13%,3343.03万,49.27%,2.85,,,,PS；PE,9806.55万,2499.87万,19.29%,1.71亿,9330.66万,,,中国电信集团投资有限公司
2011,,,,1.1,False,2239.53万,False,3.44,,,,PS；PE,7829.38万,3423.31万,20.30%,1.38亿,5178.79万,,,中国电信集团投资有限公司
