报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,58.924,2.0538,28.69,1.5,5.34%,4644.29万,117.79%,7.54,39.2827,124.7391,3.805,PS；PE,12.29亿,7.64亿,30.61%,15.57亿,1.36亿,0.6,,严孟宇
2026-03-31,58.924,2.0538,28.69,1.5,5.34%,4644.29万,117.79%,7.54,9.8207,124.7391,3.805,PS；PE,12.29亿,7.64亿,30.61%,15.57亿,1.36亿,0.6,,严孟宇
2025,72.831,2.0539,35.46,5.82,-12.38%,1.78亿,-8.14%,7.32,12.5139,40.7586,4.8443,PS；PE,13.12亿,7.18亿,30.71%,15.11亿,1.28亿,0.8,,严孟宇
2024,61.735,1.712,36.06,6.64,-10.78%,1.94亿,-16.84%,7.19,9.2974,37.9579,5.0153,PS；PE,13.01亿,7.04亿,29.04%,14.84亿,1.19亿,1.3,,严孟宇
2023,65.48,1.7128,38.23,7.44,19.10%,2.33亿,40.49%,8.72,8.8011,33.2435,4.3842,PS；PE,10.90亿,7.56亿,31.58%,15.06亿,1.32亿,0.8,,严孟宇
2022,56.899,1.7092,33.29,6.25,24.19%,1.66亿,20.82%,7.95,9.1038,33.6263,4.1874,PS；PE,13.90亿,6.60亿,26.30%,13.74亿,1.30亿,0.55,,严孟宇
2021,44.99,1.6825,26.74,5.03,43.68%,1.37亿,26.65%,7.32,8.9443,32.7375,3.653,PS；PE,12.60亿,5.91亿,27.72%,12.62亿,1.17亿,0.4,,严孟宇
2020,27.812,1.2019,23.14,3.5,2.98%,1.09亿,-14.69%,7.0,7.9463,35.7264,3.3057,PS；PE,9.35亿,5.35亿,31.10%,11.84亿,8830.93万,0.5,,严孟宇
2019,45.668,1.2021,37.99,3.4,15.01%,1.27亿,6.19%,9.38,13.4318,49.9671,4.0501,PS；PE,10.62亿,5.08亿,37.75%,11.33亿,6659.86万,0.5,,严孟宇
2018,13.207,0.8587,15.38,2.96,21.23%,1.20亿,17.53%,8.63,4.4618,15.2277,1.7822,PS；PE,4.57亿,4.45亿,39.62%,10.39亿,5326.04万,0.5,,严孟宇
2017,,,16.46,2.44,19.09%,1.02亿,44.59%,10.92,,14.5664,1.5073,PS；PE,3.67亿,3.81亿,41.06%,9.40亿,5230.18万,,,严孟宇
2016,,,,2.05,4.90%,7048.16万,-15.97%,7.47,,,,PS；PE,5.13亿,2.93亿,34.07%,4.76亿,3626.86万,,,严孟宇
2015,,,,1.95,20.04%,8388.09万,73.02%,6.36,,,,PS；PE,4.22亿,2.28亿,42.89%,4.07亿,2694.47万,,,严孟宇
2014,,,,1.63,9.23%,4847.92万,15.99%,6.61,,,,PS；PE,1.95亿,1.52亿,29.92%,2.00亿,2085.84万,,,严孟宇
2013,,,,1.49,20.56%,4179.48万,22.46%,5.64,,,,PS；PE,1.74亿,1.23亿,28.28%,1.71亿,1379.51万,,,严孟宇
2012,,,,1.23,0.08%,3412.99万,-16.95%,5.6,,,,PS；PE,1.28亿,1.02亿,27.79%,1.41亿,1117.37万,,,严孟宇
2011,,,,1.23,False,4109.78万,False,5.87,,,,PS；PE,1.18亿,1.09亿,33.60%,1.48亿,329.23万,,,严孟宇
