报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,43.119,1.2011,35.9,0.675611,29.03%,-2022.20万,-666.58%,7.64,63.8222,,4.699,PS；PE,2.49亿,-4413.61万,-32.21%,9.65亿,6916.08万,,20%: 最新年度净利润同比下降,上海金石一号智能科技合伙企业(有限合伙)
2026-03-31,43.119,1.2011,35.9,0.675611,29.03%,-2022.20万,-666.58%,7.64,15.9556,,4.699,PS；PE,2.49亿,-4413.61万,-32.21%,9.65亿,6916.08万,,,上海金石一号智能科技合伙企业(有限合伙)
2025,46.326,1.2011,38.57,3.07,-15.47%,-8345.72万,-249.76%,7.81,15.0899,,4.9385,PS；PE,2.81亿,-2391.41万,-32.43%,9.86亿,8280.19万,,,上海金石一号智能科技合伙企业(有限合伙)
2024,30.029,1.2187,24.64,3.63,-3.43%,-2386.15万,29.88%,8.56,8.2725,,2.8785,PS；PE,2.75亿,6050.61万,-7.04%,10.88亿,4002.12万,0.2,,上海金石一号智能科技合伙企业(有限合伙)
2023,33.071,1.2244,27.01,3.76,4.19%,-3402.76万,9.67%,8.93,8.7955,,3.0246,PS；PE,3.37亿,1.08亿,-6.57%,11.50亿,4802.52万,,,上海金石一号智能科技合伙企业(有限合伙)
2022,18.677,1.2191,15.32,3.61,-7.04%,-3767.13万,-205.99%,8.55,5.1737,,1.7918,PS；PE,3.96亿,1.43亿,-8.43%,10.84亿,5397.96万,0.25,,上海金石一号智能科技合伙企业(有限合伙)
2021,20.726,1.2192,17.0,3.88,77.59%,3554.22万,537.19%,9.08,5.3418,58.319,1.8722,PS；PE,4.89亿,2.10亿,11.36%,11.42亿,7417.18万,,,上海金石一号智能科技合伙企业(有限合伙)
2020,17.174,1.0114,16.98,2.19,-32.65%,-812.96万,-111.88%,9.19,7.842,,1.8477,PS；PE,5.23亿,1.78亿,-4.33%,11.24亿,5350.10万,0.25,,上海金石一号智能科技合伙企业(有限合伙)
2019,36.252,1.0098,35.9,3.25,30.35%,6845.42万,4.43%,5.83,11.1545,52.9264,6.1578,PS；PE,1.33亿,2.17亿,22.47%,6.09亿,5022.01万,0.25,,上海金石一号智能科技合伙企业(有限合伙)
2018,26.325,1.009,26.09,2.49,22.67%,6554.73万,10.91%,5.21,10.5723,40.1138,5.0077,PS；PE,2.28亿,1.78亿,26.72%,5.27亿,2343.55万,0.25,,上海金石一号智能科技合伙企业(有限合伙)
2017,,,34.43,2.03,17.44%,5910.17万,22.36%,4.68,,55.9201,7.3568,PS；PE,2.06亿,1.44亿,28.95%,4.72亿,2149.35万,0.2,,上海金石一号智能科技合伙企业(有限合伙)
2016,,,,1.73,28.11%,4830.14万,29.99%,3.41,,,,PS；PE,1.39亿,1.11亿,27.93%,2.56亿,1688.64万,,,上海金石一号智能科技合伙企业(有限合伙)
2015,,,,1.35,19.43%,3715.74万,15.18%,2.76,,,,PS；PE,9435.81万,6740.81万,27.37%,2.07亿,1254.49万,,,上海金石一号智能科技合伙企业(有限合伙)
2014,,,,1.13,31.98%,3226.03万,22.44%,2.27,,,,PS；PE,9430.59万,3357.91万,28.54%,1.71亿,1104.30万,,,上海金石一号智能科技合伙企业(有限合伙)
2013,,,,0.856457,38.09%,2634.83万,41.26%,1.84,,,,PS；PE,8359.75万,505.82万,30.89%,1.38亿,546.65万,,,上海金石一号智能科技合伙企业(有限合伙)
2012,,,,0.620194,False,1865.28万,False,1.49,,,,PS；PE,7948.15万,2590.57万,30.07%,1.12亿,332.61万,,,上海金石一号智能科技合伙企业(有限合伙)
