报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,37.884,7.7,4.92,1.01,-28.39%,-3252.03万,-23.92%,1.43,37.5089,,3.4406,PS；PE,1.37亿,-3415.49万,-34.32%,12.11亿,5400.73万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国冶金地质总局
2026-03-31,37.884,7.7,4.92,1.01,-28.39%,-3252.03万,-23.92%,1.43,9.3772,,3.4406,PS；PE,1.37亿,-3415.49万,-34.32%,12.11亿,5400.73万,,,中国冶金地质总局
2025,42.273,7.7,5.49,5.6,-15.31%,-1.70亿,2.21%,1.47,7.5488,,3.7347,PS；PE,1.94亿,-163.46万,-32.47%,12.17亿,1832.87万,,,中国冶金地质总局
2024,30.569,7.7,3.97,6.61,-25.97%,-1.73亿,-419.22%,1.7,4.6247,,2.3353,PS；PE,2.77亿,1.68亿,-26.33%,14.37亿,845.34万,,,中国冶金地质总局
2023,37.191,7.7,4.83,8.93,-32.17%,-3341.53万,-216.81%,1.92,4.1647,,2.5156,PS；PE,4.60亿,3.42亿,-3.06%,16.13亿,1221.94万,0.007340000000000001,,中国冶金地质总局
2022,31.031,7.7,4.03,13.16,-15.98%,2860.73万,-41.29%,1.98,2.358,108.3333,2.0354,PS；PE,4.93亿,3.81亿,3.45%,17.27亿,732.11万,0.01199,,中国冶金地质总局
2021,48.279,7.7,6.27,15.67,-6.54%,4872.91万,-24.23%,1.96,3.081,86.1264,3.199,PS；PE,6.54亿,3.61亿,4.29%,16.96亿,718.90万,0.01595,,中国冶金地质总局
2020,,,,16.77,-13.39%,6430.78万,-22.05%,1.97,,,,PS；PE,4.08亿,3.28亿,4.48%,13.50亿,531.33万,,,中国冶金地质总局
2019,,,,19.36,17.07%,8249.79万,-14.98%,1.89,,,,PS；PE,3.95亿,2.85亿,4.57%,12.94亿,291.26万,,,中国冶金地质总局
2018,,,,16.53,3.04%,9703.22万,26.58%,1.78,,,,PS；PE,4.86亿,2.23亿,6.10%,12.20亿,175.02万,,,中国冶金地质总局
2017,,,,16.05,False,7665.77万,False,2.45,,,,PS；PE,5.18亿,2.30亿,3.79%,9.90亿,1.02亿,,,中国冶金地质总局
