报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,46.982,1.0267,45.76,0.628014,-2.43%,5299.11万,342.76%,9.87,74.8104,86.3396,4.6363,PS；PE,6.01亿,2.42亿,84.21%,10.12亿,5112.10万,0.1,20%: 最新年度营业收入下滑,马会文
2026-03-31,46.982,1.0267,45.76,0.628014,-2.43%,5299.11万,342.76%,9.87,18.7026,86.3396,4.6363,PS；PE,6.01亿,2.42亿,84.21%,10.12亿,5112.10万,0.1,,马会文
2025,43.768,1.0267,42.63,2.53,19.46%,3687.71万,20.93%,9.32,17.2996,115.2162,4.574,PS；PE,5.78亿,1.89亿,14.16%,9.56亿,4676.19万,0.165,,马会文
2024,19.579,1.0267,19.07,2.12,-3.44%,3049.50万,-27.78%,9.01,9.2354,63.5667,2.1165,PS；PE,5.94亿,1.74亿,13.94%,9.25亿,5280.12万,0.1,,马会文
2023,28.799,1.0267,28.05,2.2,11.00%,4222.41万,8.05%,9.07,13.0905,68.4146,3.0926,PS；PE,7.02亿,1.58亿,19.14%,9.32亿,5740.10万,0.2,,马会文
2022,26.304,1.0267,25.62,1.98,-2.41%,3907.93万,-25.95%,8.85,13.2848,53.375,2.8949,PS；PE,7.48亿,1.40亿,19.63%,9.10亿,5636.48万,,,马会文
2021,,,,2.03,50.09%,5277.76万,31.28%,3.33,,,,PS；PE,1.30亿,1.05亿,25.95%,2.58亿,3715.90万,,,马会文
2020,,,,1.35,46.21%,4020.12万,150.39%,2.52,,,,PS；PE,1.12亿,5624.85万,29.75%,1.95亿,2031.09万,,,马会文
2019,,,,0.924231,32.73%,1605.55万,-6.85%,1.5,,,,PS；PE,6049.14万,1963.36万,17.37%,1.04亿,1911.09万,,,马会文
2018,,,,0.69632,8.49%,1723.60万,-23.21%,2.12,,,,PS；PE,5744.06万,4183.14万,24.75%,9772.57万,1316.15万,,,马会文
2017,,,,0.641837,15.88%,2244.71万,4.65%,3.58,,,,PS；PE,4283.95万,3300.84万,34.97%,8241.36万,1064.78万,,,马会文
2016,,,,0.553879,56.28%,2144.93万,76.50%,2.61,,,,PS；PE,3436.60万,1281.57万,38.73%,5996.65万,697.69万,,,马会文
2015,,,,0.354417,20.22%,1215.25万,107.34%,65.28,,,,PS；PE,1945.37万,3763.22万,34.28%,3851.72万,408.26万,,,马会文
2014,,,,0.294815,False,586.12万,False,44.69,,,,PS；PE,2052.24万,2547.97万,19.86%,2648.79万,549.44万,,,马会文
