报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,48.167,3.2811,14.68,0.184976,-1.16%,-283.80万,-309.78%,1.77,260.3959,,8.2938,PS；PE,5022.88万,1.08亿,-21.80%,5.90亿,3142.44万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,陈喆
2026-03-31,48.167,3.2811,14.68,0.184976,-1.16%,-283.80万,-309.78%,1.77,65.099,,8.2938,PS；PE,5022.88万,1.08亿,-21.80%,5.90亿,3142.44万,,,陈喆
2025,48.265,3.2811,14.71,1.12,24.77%,-1528.73万,27.87%,1.78,43.0937,,8.264,PS；PE,5953.95万,1.11亿,-16.74%,5.94亿,2988.10万,0.034999999999999996,,陈喆
2024,179.87,3.2811,54.82,0.898338,-35.45%,-2119.33万,-505.15%,1.86,200.2253,,29.4731,PS；PE,7866.32万,1.38亿,-25.84%,6.07亿,3024.95万,0.034999999999999996,,陈喆
2023,38.454,3.2811,11.72,1.39,-11.52%,523.10万,-29.84%,1.96,27.6647,737.1069,5.9796,PS；PE,6510.25万,1.70亿,4.09%,6.42亿,3740.09万,0.038,,陈喆
2022,29.235,3.2811,8.91,1.57,-5.94%,745.63万,-47.43%,1.98,18.621,387.3913,4.5,PS；PE,9813.84万,1.78亿,5.06%,6.48亿,5320.66万,0.065,,陈喆
2021,28.072,2.5245,11.12,1.67,-17.99%,1418.31万,-17.95%,2.01,16.8096,278.0,5.5323,PS；PE,1.70亿,1.93亿,8.31%,6.59亿,6158.15万,0.08,,陈喆
2020,31.134,2.5374,12.27,2.04,3.76%,1728.52万,-14.08%,2.64,15.2618,245.4,4.6477,PS；PE,2.61亿,2.00亿,8.46%,6.65亿,4681.28万,0.08,,陈喆
2019,19.802,1.7041,11.62,1.97,-19.64%,2011.83万,-22.73%,2.64,10.0518,145.25,4.4015,PS；PE,2.30亿,2.05亿,9.47%,6.68亿,4482.73万,0.2,,陈喆
2018,5.501,0.8516,6.46,2.45,1.06%,2603.75万,-67.34%,4.02,2.2453,64.6,1.607,PS；PE,1.64亿,2.21亿,10.60%,6.85亿,6744.23万,0.35919850000000003,,陈喆
2017,,,8.09,2.42,10.99%,7972.47万,1.09%,8.0,,16.8542,1.0112,PS；PE,5.15亿,2.28亿,32.92%,6.81亿,5428.37万,0.36,,陈喆
2016,,,19.14,2.18,28.09%,7886.15万,11.11%,11.08,,15.6885,1.7274,PS；PE,1.39亿,1.76亿,36.17%,6.21亿,5430.63万,,,陈喆
2015,,,,1.7,20.41%,7097.30万,16.49%,5.64,,,,PS；PE,1.76亿,1.35亿,41.69%,2.37亿,5817.33万,,,陈喆
2014,,,,1.41,22.70%,6092.67万,38.70%,4.43,,,,PS；PE,1.56亿,9152.41万,43.09%,1.86亿,2932.66万,,,陈喆
2013,,,,1.15,49.69%,4392.60万,48.96%,3.27,,,,PS；PE,8816.61万,5019.01万,38.12%,1.38亿,1972.27万,,,陈喆
2012,,,,0.769745,35.08%,2948.79万,32.61%,1.79,,,,PS；PE,2312.69万,1665.67万,38.31%,6962.21万,1939.91万,,,陈喆
2011,,,,0.569844,False,2223.65万,False,4.01,,,,PS；PE,366.42万,2628.07万,39.02%,4013.41万,322.98万,,,陈喆
