报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,46.391,1.1404,40.68,0.388521,-71.54%,-295.01万,-50.95%,7.96,119.4041,,5.1106,PS；PE,2.93亿,2.00亿,-10.13%,9.37亿,3.11亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,俞永方
2026-03-31,46.391,1.1404,40.68,0.388521,-71.54%,-295.01万,-50.95%,7.96,29.851,,5.1106,PS；PE,2.93亿,2.00亿,-10.13%,9.37亿,3.11亿,,,俞永方
2025,26.959,1.1404,23.64,5.9,17.72%,-2655.10万,-372.56%,7.99,4.5693,,2.9587,PS；PE,3.71亿,2.03亿,-4.17%,9.41亿,2.80亿,0.025,,俞永方
2024,24.747,1.1404,21.7,5.01,-10.84%,974.15万,-70.36%,8.24,4.9395,241.1111,2.6335,PS；PE,6.14亿,2.33亿,2.56%,9.71亿,3.35亿,0.046,,俞永方
2023,36.675,1.1404,32.16,5.62,18.93%,3286.90万,-12.03%,8.2,6.5258,110.8966,3.922,PS；PE,5.96亿,2.29亿,6.97%,9.64亿,2.48亿,0.052000000000000005,,俞永方
2022,14.278,0.7603,18.78,4.72,-9.90%,3736.36万,-37.72%,7.97,3.025,55.2353,2.3563,PS；PE,6.43亿,2.07亿,8.27%,9.27亿,2.19亿,0.125,,俞永方
2021,,,,5.24,12.09%,5999.76万,14.60%,5.92,,,,PS；PE,1.40亿,1.81亿,11.86%,3.44亿,1.89亿,,,俞永方
2020,,,,4.68,14.23%,5235.37万,16.56%,4.87,,,,PS；PE,1.30亿,1.26亿,11.13%,2.82亿,1.55亿,,,俞永方
2019,,,,4.1,41.03%,4491.43万,71.79%,3.94,,,,PS；PE,1.05亿,7784.19万,10.97%,2.24亿,2.18亿,,,俞永方
2018,,,,2.9,25.64%,2614.43万,1.86%,2.99,,,,PS；PE,4790.50万,3660.92万,9.00%,1.55亿,1.49亿,,,俞永方
2017,,,,2.31,-7.93%,2566.78万,-10.07%,2.49,,,,PS；PE,3892.08万,1066.40万,11.11%,1.29亿,1.03亿,,,俞永方
2016,,,,2.51,31.53%,2854.29万,28.87%,3.8,,,,PS；PE,3849.11万,2712.98万,11.37%,1.41亿,9684.75万,,,俞永方
2015,,,,1.91,14.01%,2214.83万,92.14%,3.01,,,,PS；PE,2393.53万,4538.57万,11.79%,7555.36万,6622.06万,,,俞永方
2014,,,,1.63,False,1152.74万,False,2.12,,,,PS；PE,1674.75万,2530.51万,7.14%,5720.19万,6340.88万,,,俞永方
