报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,29.99,1.0,29.99,0.382119,-15.91%,-182.75万,-139.28%,9.68,78.4834,,3.0981,PS；PE,3.40亿,1.36亿,-4.92%,9.59亿,145.65万,0.10200000000000001,40%: 最新年度营业收入下滑；最新年度净利润同比下降,泰州汉仪天下投资中心(有限合伙)
2026-03-31,29.99,1.0,29.99,0.382119,-15.91%,-182.75万,-139.28%,9.68,19.6209,,3.0981,PS；PE,3.40亿,1.36亿,-4.92%,9.59亿,145.65万,0.10200000000000001,,泰州汉仪天下投资中心(有限合伙)
2025,37.25,1.0,37.25,1.91,-0.04%,1422.86万,61.53%,9.84,19.5026,256.5427,3.7856,PS；PE,3.39亿,1.38亿,6.12%,9.76亿,141.54万,0.10200000000000001,,泰州汉仪天下投资中心(有限合伙)
2024,35.52,1.0,35.52,1.91,-12.17%,880.84万,-78.74%,10.13,18.5969,396.8715,3.5064,PS；PE,5.55亿,1.36亿,2.19%,10.02亿,133.75万,0.35,,泰州汉仪天下投资中心(有限合伙)
2023,38.97,1.0,38.97,2.17,1.98%,4143.30万,-25.15%,10.85,17.9585,94.0623,3.5917,PS；PE,7.75亿,1.64亿,17.02%,10.78亿,146.17万,0.5,,泰州汉仪天下投资中心(有限合伙)
2022,29.34,1.0,29.34,2.13,-3.11%,5535.14万,-18.48%,10.92,13.7746,44.1734,2.6868,PS；PE,8.78亿,1.76亿,25.43%,10.86亿,194.58万,,,泰州汉仪天下投资中心(有限合伙)
2021,,,,2.2,11.29%,6790.04万,32.79%,6.07,,,,PS；PE,2.43亿,1.28亿,30.35%,4.51亿,353.81万,,,泰州汉仪天下投资中心(有限合伙)
2020,,,,1.97,-6.88%,5113.30万,-12.50%,5.14,,,,PS；PE,1.77亿,6615.71万,24.10%,3.82亿,83.12万,,,泰州汉仪天下投资中心(有限合伙)
2019,,,,2.12,24.28%,5843.48万,118.63%,4.55,,,,PS；PE,1.33亿,2878.19万,28.91%,3.40亿,375.37万,,,泰州汉仪天下投资中心(有限合伙)
2018,,,,1.71,45.53%,2672.80万,-21.66%,7.21,,,,PS；PE,1.61亿,2811.86万,16.26%,2.46亿,295.88万,,,泰州汉仪天下投资中心(有限合伙)
2017,,,,1.17,False,3411.70万,False,2.6,,,,PS；PE,3180.41万,2902.93万,29.10%,7396.71万,47.60万,,,泰州汉仪天下投资中心(有限合伙)
