报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,34.841,2.1375,16.3,0.482825,-11.70%,-240.25万,-8612.83%,2.58,72.1607,,6.3178,PS；PE,1.75亿,-4.01亿,-5.16%,5.50亿,8247.38万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,洪爱金
2026-03-31,34.841,2.1375,16.3,0.482825,-11.70%,-240.25万,-8612.83%,2.58,18.0402,,6.3178,PS；PE,1.75亿,-4.01亿,-5.16%,5.50亿,8247.38万,,,洪爱金
2025,51.441,2.1407,24.03,2.41,-4.17%,4082.81万,178.40%,2.6,21.3448,126.4737,9.2423,PS；PE,2.04亿,-3.99亿,16.69%,5.53亿,7584.46万,,,洪爱金
2024,31.019,2.1999,14.1,2.51,-29.00%,-5207.39万,-304.19%,2.49,12.3582,,5.6627,PS；PE,2.23亿,-4.40亿,-21.92%,5.32亿,5584.19万,,,洪爱金
2023,38.344,2.1999,17.43,3.54,-1.79%,2550.28万,122.47%,2.78,10.8316,145.25,6.2698,PS；PE,3.27亿,-3.82亿,5.23%,6.07亿,4063.76万,,,洪爱金
2022,23.561,2.1999,10.71,3.61,-25.96%,-1.13亿,-243.91%,2.6,6.5266,,4.1192,PS；PE,2.44亿,-4.08亿,-33.27%,5.73亿,6599.43万,,,洪爱金
2021,28.225,2.1999,12.83,4.87,19.42%,7885.38万,121.39%,3.17,5.7957,34.6757,4.0473,PS；PE,2.50亿,-2.94亿,16.05%,7.02亿,7381.79万,,,洪爱金
2020,23.737,2.1999,10.79,4.08,-16.07%,-3.69亿,-882.46%,3.19,5.8179,,3.3824,PS；PE,3.63亿,-3.73亿,-90.48%,7.05亿,8805.35万,,,洪爱金
2019,29.306,2.2985,12.75,4.86,15.73%,4710.62万,115.46%,4.68,6.03,60.7143,2.7244,PS；PE,2.90亿,-53.49万,9.61%,10.31亿,6689.61万,,,洪爱金
2018,25.782,2.3227,11.1,4.2,-6.75%,-3.05亿,-491.27%,5.3,6.1386,,2.0943,PS；PE,2.84亿,-4764.11万,-72.55%,13.26亿,8024.79万,0.2,,洪爱金
2017,,,15.12,4.5,-0.09%,7789.72万,-42.87%,7.26,,44.4706,2.0826,PS；PE,4.14亿,3.04亿,17.25%,16.85亿,9206.26万,0.22000000000000003,,洪爱金
2016,,,31.25,4.51,22.98%,1.36亿,90.40%,7.14,,52.0833,4.3768,PS；PE,4.23亿,2.88亿,30.23%,16.41亿,9050.60万,0.2579976,,洪爱金
2015,,,38.76,3.66,58.45%,7161.33万,124.49%,8.3,,102.0,4.6699,PS；PE,2.99亿,1.88亿,18.80%,8.15亿,5512.84万,0.05,,洪爱金
2014,,,20.16,2.31,14.03%,3190.04万,13.87%,5.03,,50.4,4.008,PS；PE,2.06亿,1.25亿,15.75%,4.30亿,3193.25万,0.15,,洪爱金
2013,,,9.78,2.03,-0.03%,2801.41万,13.22%,4.67,,27.9429,2.0942,PS；PE,1.93亿,1.07亿,15.79%,3.97亿,3403.94万,0.1,,洪爱金
2012,,,6.43,2.03,61.51%,2474.29万,-29.47%,4.42,,20.7419,1.4548,PS；PE,2.07亿,8946.33万,13.06%,3.72亿,3376.22万,0.25,,洪爱金
2011,,,6.75,1.26,5.75%,3508.26万,7.38%,8.48,,13.2353,0.796,PS；PE,2.63亿,8055.50万,27.94%,3.48亿,2388.86万,,,洪爱金
2010,,,,1.19,43.88%,3267.28万,46.47%,2.79,,,,PS；PE,3897.27万,4792.57万,27.51%,8362.83万,1552.32万,,,洪爱金
