报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,43.755,1.3207,33.13,2.08,-16.32%,2657.44万,-36.64%,18.7,21.0361,165.65,1.7717,PS；PE,9.54亿,7.63亿,12.76%,24.69亿,2.98亿,0.6,40%: 最新年度营业收入下滑；最新年度净利润同比下降,王云兰
2026-03-31,43.755,1.3207,33.13,2.08,-16.32%,2657.44万,-36.64%,18.7,5.259,165.65,1.7717,PS；PE,9.54亿,7.63亿,12.76%,24.69亿,2.98亿,0.6,,王云兰
2025,44.613,1.3207,33.78,9.63,-14.68%,1.51亿,-24.76%,18.49,4.6327,29.3739,1.8269,PS；PE,9.84亿,7.36亿,15.71%,24.41亿,2.72亿,0.65,,王云兰
2024,40.574,1.3152,30.85,11.29,12.05%,2.01亿,-10.56%,18.02,3.5938,20.0325,1.712,PS；PE,9.82亿,6.71亿,17.82%,23.79亿,2.54亿,0.6802002,,王云兰
2023,33.476,0.8768,38.18,10.08,33.37%,2.25亿,13.52%,17.36,3.321,22.3275,2.1993,PS；PE,10.26亿,5.75亿,22.32%,22.84亿,2.73亿,0.9,,王云兰
2022,40.622,0.8768,46.33,7.56,30.70%,1.98亿,34.43%,24.33,5.3733,26.3239,1.9042,PS；PE,7.66亿,4.50亿,26.23%,21.33亿,2.66亿,,,王云兰
2021,,,,5.78,32.69%,1.47亿,38.17%,7.54,,,,PS；PE,1.22亿,2.68亿,25.50%,4.96亿,1.89亿,,,王云兰
2020,,,,4.36,47.24%,1.07亿,72.89%,5.64,,,,PS；PE,1.03亿,1.61亿,24.49%,3.71亿,1.39亿,,,王云兰
2019,,,,2.96,43.87%,6171.03万,60.78%,2.38,,,,PS；PE,1404.49万,6665.97万,20.85%,1.44亿,1.26亿,,,王云兰
2018,,,,2.06,False,3838.10万,False,2.11,,,,PS；PE,953.77万,3993.19万,18.66%,8670.82万,9336.47万,,,王云兰
