报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,131.184,18.5288,7.08,9.48,-19.22%,-2.62亿,16.65%,7.01,13.838,,1.01,PS；PE,62.80亿,91.54亿,-39.24%,157.04亿,13.54亿,,20%: 最新年度营业收入下滑,中国航天科工集团有限公司
2026-03-31,131.184,18.5288,7.08,9.48,-19.22%,-2.62亿,16.65%,7.01,3.4595,,1.01,PS；PE,62.80亿,91.54亿,-39.24%,157.04亿,13.54亿,,,中国航天科工集团有限公司
2025,216.602,18.5288,11.69,55.54,-33.16%,-7.46亿,-4772.73%,7.15,3.8999,,1.635,PS；PE,69.35亿,94.17亿,-16.47%,160.79亿,12.67亿,0.004,,中国航天科工集团有限公司
2024,168.797,18.5288,9.11,83.09,-33.93%,1595.48万,-92.13%,7.56,2.0315,911.0,1.205,PS；PE,75.95亿,101.70亿,-0.27%,171.00亿,14.75亿,0.033,,中国航天科工集团有限公司
2023,196.22,18.5288,10.59,125.75,-34.89%,2.03亿,-81.20%,7.58,1.5604,96.2727,1.3971,PS；PE,82.69亿,102.15亿,5.18%,174.45亿,16.84亿,0.175,,中国航天科工集团有限公司
2022,189.55,18.5288,10.23,193.14,-17.87%,10.78亿,5.24%,7.64,0.9814,17.6379,1.339,PS；PE,87.58亿,103.37亿,10.68%,177.21亿,18.33亿,0.16599999999999998,,中国航天科工集团有限公司
2021,240.129,18.5285,12.96,235.16,7.81%,10.25亿,-0.86%,7.21,1.0211,23.4358,1.7975,PS；PE,92.36亿,95.67亿,9.54%,167.66亿,12.35亿,0.16799,,中国航天科工集团有限公司
2020,224.434,18.6252,12.05,218.13,-35.81%,10.34亿,-27.61%,6.56,1.0289,21.5179,1.8369,PS；PE,119.84亿,88.53亿,9.53%,158.09亿,6.49亿,0.23062,,中国航天科工集团有限公司
2019,407.331,18.6251,21.87,339.79,21.35%,14.28亿,-11.75%,6.17,1.1988,28.4026,3.5446,PS；PE,115.10亿,82.46亿,7.12%,144.23亿,8.57亿,0.44000000000000006,,中国航天科工集团有限公司
2018,394.924,18.6285,21.2,279.4,-6.10%,16.18亿,3.95%,5.73,1.4135,24.298,3.6998,PS；PE,113.87亿,76.40亿,9.92%,136.12亿,10.93亿,0.42000000000000004,,中国航天科工集团有限公司
2017,,,19.61,297.54,16.17%,15.57亿,1.34%,5.27,,23.3452,3.7211,PS；PE,120.66亿,68.04亿,8.19%,122.86亿,9.81亿,0.25,,中国航天科工集团有限公司
2016,,,17.92,256.14,14.43%,15.36亿,-1.21%,4.74,,21.5904,3.7806,PS；PE,86.13亿,57.21亿,8.62%,110.38亿,9.98亿,0.51,,中国航天科工集团有限公司
2015,,,24.84,223.83,12.15%,15.55亿,35.47%,8.33,,29.5714,2.982,PS；PE,91.00亿,57.03亿,9.56%,95.78亿,7.67亿,0.63,,中国航天科工集团有限公司
2014,,,13.44,199.59,20.36%,11.48亿,5.04%,7.27,,10.8387,1.8487,PS；PE,54.88亿,49.02亿,8.38%,80.49亿,9.70亿,0.6,,中国航天科工集团有限公司
2013,,,8.6,165.82,14.16%,10.93亿,7.32%,6.62,,7.2881,1.2991,PS；PE,51.41亿,43.82亿,9.00%,70.43亿,7.60亿,0.43,,中国航天科工集团有限公司
2012,,,6.13,145.25,25.87%,10.18亿,3.13%,5.86,,5.5727,1.0461,PS；PE,46.37亿,38.30亿,9.39%,62.12亿,7.92亿,0.42000000000000004,,中国航天科工集团有限公司
2011,,,8.05,115.4,22.10%,9.87亿,8.72%,5.18,,7.5234,1.5541,PS；PE,42.46亿,32.68亿,11.11%,55.18亿,6.91亿,0.4,,中国航天科工集团有限公司
2010,,,10.96,94.51,26.17%,9.08亿,48.71%,4.54,,11.1837,2.4141,PS；PE,37.45亿,27.13亿,12.27%,48.62亿,6.70亿,0.21000000000000002,,中国航天科工集团有限公司
