报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,50.346,6.6158,7.61,2.31,34.50%,81.57万,-7.94%,1.8,21.7948,6341.6667,4.2278,PS；PE,5.36亿,-23.31亿,0.35%,11.88亿,6.03亿,,20%: 最新年度净利润同比下降,王东辉
2026-03-31,50.346,6.6158,7.61,2.31,34.50%,81.57万,-7.94%,1.8,5.4487,6341.6667,4.2278,PS；PE,5.36亿,-23.31亿,0.35%,11.88亿,6.03亿,,,王东辉
2025,54.713,6.6158,8.27,19.49,-3.57%,2001.58万,-28.79%,1.8,2.8072,272.9373,4.5944,PS；PE,7.53亿,-23.32亿,1.03%,11.88亿,3.09亿,,,王东辉
2024,47.303,6.6158,7.15,20.22,-14.91%,2810.69万,107.87%,1.77,2.3394,168.2353,4.0395,PS；PE,4.83亿,-23.42亿,1.39%,11.70亿,2.97亿,,,王东辉
2023,57.042,6.6482,8.58,23.76,-36.45%,-3.57亿,-2923.97%,1.7,2.4008,,5.0471,PS；PE,6.64亿,-23.70亿,-15.28%,11.36亿,4.72亿,,,王东辉
2022,49.844,6.6725,7.47,37.39,4.36%,1265.18万,-77.53%,2.28,1.3331,408.1967,3.2763,PS；PE,5.57亿,-20.20亿,0.33%,15.12亿,4.18亿,,,王东辉
2021,38.396,6.7008,5.73,35.83,27.35%,5630.61万,105.20%,2.23,1.0716,68.0523,2.5695,PS；PE,6.90亿,-20.32亿,1.57%,14.89亿,5.35亿,,,王东辉
2020,29.506,6.6158,4.46,28.13,-13.62%,-10.83亿,-3141.44%,2.09,1.0489,,2.134,PS；PE,5.49亿,-20.97亿,-38.50%,13.98亿,4.31亿,,,王东辉
2019,41.15,6.6158,6.22,32.57,19.11%,3560.72万,102.44%,3.97,1.2634,115.6134,1.5668,PS；PE,4.84亿,-10.14亿,1.07%,26.29亿,4.44亿,,,王东辉
2018,42.606,6.6158,6.44,27.34,44.76%,-14.58亿,-463.04%,3.92,1.5584,,1.6429,PS；PE,8.22亿,-10.54亿,-53.38%,25.94亿,10.17亿,,,王东辉
2017,,,13.11,18.89,18.38%,-2.59亿,-233.60%,6.17,,,2.1248,PS；PE,11.99亿,4.04亿,-13.73%,40.83亿,7.93亿,0.02,,王东辉
2016,,,20.08,15.96,3.19%,1.94亿,-7.25%,5.94,,65.6209,3.3805,PS；PE,4.99亿,6.87亿,12.13%,37.74亿,4.60亿,0.05,,王东辉
2015,,,38.51,15.46,3.24%,2.09亿,26.14%,8.43,,109.9343,4.5682,PS；PE,13.80亿,5.23亿,14.04%,35.77亿,4.04亿,0.100101,,王东辉
2014,,,18.59,14.98,27.58%,1.66亿,43.94%,6.21,,41.2744,2.9936,PS；PE,4.67亿,3.61亿,12.27%,25.68亿,2.33亿,0.034999999999999996,,王东辉
2013,,,11.53,11.74,36.68%,1.15亿,33.80%,4.31,,30.5673,2.6752,PS；PE,4.39亿,2.16亿,10.74%,16.33亿,2.71亿,0.2,,王东辉
2012,,,5.34,8.59,21.11%,8602.29万,20.47%,4.41,,18.6257,1.2109,PS；PE,4.39亿,1.46亿,10.15%,8.94亿,1.54亿,0.3,,王东辉
2011,,,4.73,7.09,24.27%,7140.56万,39.02%,8.27,,9.937,0.5719,PS；PE,6.92亿,9770.13万,10.01%,8.27亿,1.08亿,,,王东辉
2010,,,,5.71,34.11%,5136.29万,75.47%,3.05,,,,PS；PE,9127.46万,7037.23万,8.95%,2.29亿,6892.98万,,,王东辉
