报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,411.216,18.9413,21.71,9.05,-11.75%,1.39亿,342.87%,5.27,45.4382,310.1429,4.1195,PS；PE,30.45亿,69.14亿,18.25%,108.82亿,7.81亿,0.2,20%: 最新年度营业收入下滑,杭州恒生电子集团有限公司
2026-03-31,411.216,18.9413,21.71,9.05,-11.75%,1.39亿,342.87%,5.27,11.3596,310.1429,4.1195,PS；PE,30.45亿,69.14亿,18.25%,108.82亿,7.81亿,0.2,,杭州恒生电子集团有限公司
2025,565.972,18.9415,29.88,57.83,-12.13%,12.31亿,18.01%,5.2,9.7868,45.9692,5.7462,PS；PE,43.94亿,67.76亿,22.24%,107.41亿,6.77亿,0.1,,杭州恒生电子集团有限公司
2024,525.163,19.0001,27.64,65.81,-9.62%,10.43亿,-26.75%,4.58,7.98,50.2545,6.0349,PS；PE,39.54亿,58.42亿,15.81%,94.07亿,6.33亿,0.13,,杭州恒生电子集团有限公司
2023,535.993,19.0001,28.21,72.81,11.98%,14.24亿,30.50%,4.23,7.3615,37.6133,6.669,PS；PE,35.99亿,51.49亿,19.82%,88.45亿,5.95亿,0.13,,杭州恒生电子集团有限公司
2022,578.339,14.6156,39.57,65.02,18.30%,10.91亿,-25.43%,3.59,8.8948,69.4211,11.0223,PS；PE,43.70亿,41.01亿,17.22%,74.75亿,5.41亿,0.1,,杭州恒生电子集团有限公司
2021,486.964,10.4409,46.64,54.97,31.73%,14.64亿,10.73%,3.9,8.8587,60.5714,11.959,PS；PE,37.19亿,36.97亿,27.11%,62.15亿,4.67亿,0.1,,杭州恒生电子集团有限公司
2020,451.129,8.0315,56.17,41.73,7.77%,13.22亿,-6.65%,4.36,10.8107,62.4111,12.883,PS；PE,40.98亿,28.94亿,32.67%,50.38亿,3.52亿,0.53,,杭州恒生电子集团有限公司
2019,196.834,6.1781,31.86,38.72,18.66%,14.16亿,119.39%,5.58,5.0835,23.4265,5.7097,PS；PE,40.23亿,30.07亿,36.56%,48.93亿,2568.68万,0.32,,杭州恒生电子集团有限公司
2018,100.888,6.1781,16.33,32.63,22.38%,6.45亿,36.96%,5.15,3.0919,20.4125,3.1709,PS；PE,7.42亿,19.30亿,20.79%,34.14亿,1573.62万,0.29,,杭州恒生电子集团有限公司
2017,,,14.51,26.66,22.85%,4.71亿,2476.18%,4.97,,19.0921,2.9195,PS；PE,5.40亿,14.63亿,16.25%,32.86亿,4493.22万,0.1,,杭州恒生电子集团有限公司
2016,,,14.7,21.7,-2.49%,1829.14万,-95.97%,3.89,,490.0,3.7789,PS；PE,3.60亿,11.11亿,-2.41%,25.18亿,5180.14万,0.26,,杭州恒生电子集团有限公司
2015,,,18.93,22.26,56.52%,4.54亿,25.86%,3.94,,25.9315,4.8046,PS；PE,3.76亿,12.95亿,20.17%,25.52亿,5865.69万,0.18,,杭州恒生电子集团有限公司
2014,,,16.97,14.22,17.45%,3.61亿,11.51%,3.1,,29.2586,5.4742,PS；PE,6.69亿,10.03亿,24.97%,20.36亿,5736.20万,0.16,,杭州恒生电子集团有限公司
2013,,,6.43,12.11,20.32%,3.23亿,61.80%,2.67,,12.3654,2.4082,PS；PE,4.87亿,7.85亿,28.09%,17.63亿,6775.64万,0.1,,杭州恒生电子集团有限公司
2012,,,3.43,10.06,-4.02%,2.00亿,-21.46%,2.14,,10.7188,1.6028,PS；PE,6.68亿,5.56亿,21.10%,14.36亿,8653.61万,0.08,,杭州恒生电子集团有限公司
2011,,,3.72,10.48,20.87%,2.54亿,16.35%,1.95,,9.0732,1.9077,PS；PE,5.54亿,4.26亿,25.00%,13.04亿,1.55亿,0.05,,杭州恒生电子集团有限公司
2010,,,6.14,8.67,18.85%,2.19亿,6.35%,1.59,,17.5429,3.8616,PS；PE,5.99亿,2.31亿,25.56%,10.83亿,1.92亿,0.05,,杭州恒生电子集团有限公司
