报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,24.461,1.1637,21.02,0.194526,-48.07%,-231.66万,-150.54%,5.09,125.7467,,4.1297,PS；PE,4299.30万,6861.39万,-11.91%,5.92亿,2189.14万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,王开学
2026-03-31,24.461,1.1637,21.02,0.194526,-48.07%,-231.66万,-150.54%,5.09,31.4367,,4.1297,PS；PE,4299.30万,6861.39万,-11.91%,5.92亿,2189.14万,,,王开学
2025,20.563,1.1637,17.67,2.59,-24.44%,-376.48万,79.20%,5.11,7.9394,,3.4579,PS；PE,8442.78万,7093.05万,-1.51%,5.95亿,1470.07万,,,王开学
2024,14.139,1.1637,12.15,3.43,56.27%,-1810.29万,82.34%,5.16,4.1222,,2.3547,PS；PE,9942.26万,7469.52万,-5.73%,5.99亿,2092.30万,,,王开学
2023,16.769,1.1637,14.41,2.19,-43.96%,-1.03亿,-1113.96%,5.32,7.6571,,2.7086,PS；PE,1.83亿,9279.81万,-47.15%,6.18亿,2412.49万,,,王开学
2022,13.836,1.1637,11.89,3.91,-8.59%,-844.39万,-123.05%,6.2,3.5386,,1.9177,PS；PE,1.88亿,1.95亿,-2.16%,7.21亿,2719.46万,0.1,,王开学
2021,22.064,1.1637,18.96,4.28,-13.72%,3662.64万,-33.88%,6.36,5.1551,51.2432,2.9811,PS；PE,2.55亿,2.15亿,8.56%,7.40亿,2799.28万,,,王开学
2020,,,,4.96,11.98%,5539.54万,10.13%,5.77,,,,PS；PE,1.62亿,1.80亿,11.17%,5.04亿,6544.24万,,,王开学
2019,,,,4.43,66.06%,5029.80万,37.19%,5.12,,,,PS；PE,2.72亿,1.28亿,11.36%,4.47亿,2.79亿,,,王开学
2018,,,,2.67,67.80%,3666.25万,312.72%,4.12,,,,PS；PE,6559.55万,8104.58万,13.75%,3.21亿,1.42亿,,,王开学
2017,,,,1.59,False,888.32万,False,3.58,,,,PS；PE,5014.63万,6166.11万,6.00%,2.77亿,5440.25万,,,王开学
2015,,,,0.949057,33.30%,1548.43万,178.77%,2.49,,,,PS；PE,5521.67万,3019.33万,16.32%,1.24亿,7885.41万,,,王开学
2014,,,,0.711989,0.13%,555.44万,-32.38%,2.18,,,,PS；PE,3387.48万,1625.75万,7.80%,1.09亿,7047.80万,,,王开学
2013,,,,0.71105,11.92%,821.46万,53.35%,1.52,,,,PS；PE,1563.85万,1125.85万,11.55%,4555.35万,4955.01万,,,王开学
2012,,,,0.635315,18.79%,535.69万,178.20%,1.25,,,,PS；PE,756.23万,386.54万,8.43%,3733.88万,4763.63万,,,王开学
2011,,,,0.534831,27.26%,192.55万,-43.52%,1.18,,,,PS；PE,1200.40万,88.38万,3.60%,3198.19万,2290.40万,,,王开学
2010,,,,0.420255,False,340.91万,False,1.11,,,,PS；PE,1085.45万,-94.36万,8.11%,3005.64万,1790.67万,,,王开学
