报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,77.339,4.2871,18.04,13.98,29.64%,2247.58万,-18.28%,5.24,5.5321,360.8,3.4427,PS；PE,7.98亿,7.58亿,1.61%,22.46亿,1.17亿,0.05,20%: 最新年度净利润同比下降,严华
2026-03-31,77.339,4.2871,18.04,13.98,29.64%,2247.58万,-18.28%,5.24,1.383,360.8,3.4427,PS；PE,7.98亿,7.58亿,1.61%,22.46亿,1.17亿,0.05,,严华
2025,90.801,4.2871,21.18,51.1,18.26%,1.04亿,-20.29%,5.17,1.7769,84.72,4.0967,PS；PE,11.73亿,7.35亿,2.04%,22.18亿,9841.33万,0.065,,严华
2024,94.844,4.2819,22.15,43.21,11.22%,1.31亿,15.90%,4.95,2.195,71.4516,4.4747,PS；PE,13.93亿,6.68亿,3.03%,21.23亿,7226.78万,0.08,,严华
2023,43.47,3.7474,11.6,38.85,8.33%,1.13亿,-12.57%,4.79,1.1189,38.6667,2.4217,PS；PE,13.00亿,5.85亿,2.91%,20.51亿,3226.94万,0.034999999999999996,,严华
2022,28.085,2.201,12.76,35.86,16.11%,1.29亿,-4.44%,3.61,0.7832,36.4571,3.5346,PS；PE,11.07亿,4.96亿,3.61%,14.97亿,2873.14万,0.06999999999999999,,严华
2021,21.57,1.2947,16.66,30.88,58.55%,1.35亿,11.28%,5.68,0.6985,46.2778,2.9331,PS；PE,6.59亿,3.97亿,4.38%,12.51亿,989.48万,0.1,,严华
2020,20.702,1.2947,15.99,19.48,49.06%,1.22亿,26.66%,8.64,1.0627,21.6081,1.8507,PS；PE,8.71亿,2.89亿,6.24%,11.19亿,468.74万,,,严华
2019,,,,13.07,67.01%,9595.44万,47.25%,4.25,,,,PS；PE,2.24亿,1.80亿,7.34%,4.12亿,False,,,严华
2018,,,,7.82,81.29%,6516.59万,104.60%,2.6,,,,PS；PE,7910.88万,9392.79万,8.33%,2.36亿,False,,,严华
2017,,,,4.32,47.15%,3185.09万,177.61%,1.88,,,,PS；PE,3686.44万,3527.86万,7.38%,1.71亿,False,,,严华
2016,,,,2.93,79.21%,1147.32万,11.22%,3.76,,,,PS；PE,7914.76万,1186.02万,3.91%,9866.84万,False,,,严华
2015,,,,1.64,115.08%,1031.55万,74.40%,1.85,,,,PS；PE,1553.53万,928.39万,6.30%,3915.73万,False,,,严华
2014,,,,0.760869,85.16%,591.47万,286.15%,2.32,,,,PS；PE,659.26万,1190.87万,7.77%,2324.19万,False,,,严华
2013,,,,0.410919,False,153.17万,False,1.13,,,,PS；PE,190.04万,658.55万,3.73%,1131.72万,False,,,严华
