报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,109.682,1.9334,56.73,3.69,-2.87%,-4798.35万,-46.23%,5.05,29.7241,,11.2337,PS；PE,4.32亿,1.31亿,-12.95%,9.95亿,False,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,吴太兵
2026-03-31,109.682,1.9334,56.73,3.69,-2.87%,-4798.35万,-46.23%,5.05,7.431,,11.2337,PS；PE,4.32亿,1.31亿,-12.95%,9.95亿,False,,,吴太兵
2025,136.595,1.9334,70.65,15.33,6.46%,-9123.22万,44.19%,5.29,8.9103,,13.3554,PS；PE,6.20亿,1.79亿,-6.05%,10.42亿,False,,,吴太兵
2024,86.958,1.377,63.15,14.4,-2.78%,-1.63亿,-289.61%,5.83,6.0387,,10.8319,PS；PE,5.32亿,2.71亿,-10.93%,11.49亿,False,0.11055790000000001,,吴太兵
2023,87.76,1.299,67.56,14.81,25.49%,8620.57万,113.20%,9.62,5.9257,146.8696,7.0229,PS；PE,6.95亿,4.56亿,7.31%,13.94亿,False,,,吴太兵
2022,27.253,1.2996,20.97,11.8,14.67%,4043.35万,217.22%,6.8,2.3096,67.6452,3.0838,PS；PE,5.58亿,3.74亿,5.45%,8.83亿,False,,,吴太兵
2021,51.148,1.2995,39.36,10.29,5.40%,-3449.44万,-127.54%,6.77,4.9707,,5.8139,PS；PE,6.61亿,3.36亿,4.76%,8.80亿,False,0.2,,吴太兵
2020,32.067,0.8143,39.38,9.76,38.81%,1.25亿,45.19%,6.56,3.2856,40.5979,6.003,PS；PE,4.90亿,3.77亿,13.73%,8.28亿,35.70万,0.35,,吴太兵
2019,22.654,0.8114,27.92,7.03,28.78%,8626.07万,4.35%,8.98,3.2225,41.0588,3.1091,PS；PE,5.09亿,2.84亿,11.40%,7.00亿,859.20万,0.25,,吴太兵
2018,19.04,0.8,23.8,5.46,16.91%,8266.76万,20.51%,7.8,3.4872,22.4528,3.0513,PS；PE,1.64亿,2.19亿,13.15%,5.92亿,813.00万,0.2,,吴太兵
2017,,,,4.67,26.91%,6860.07万,8.06%,4.55,,,,PS；PE,8381.89万,1.60亿,11.77%,2.43亿,580.31万,,,吴太兵
2016,,,,3.68,40.09%,6348.53万,27.21%,4.0,,,,PS；PE,6921.55万,1.28亿,13.47%,2.24亿,139.93万,,,吴太兵
2015,,,,2.63,16.28%,4990.67万,5.28%,3.35,,,,PS；PE,6167.74万,9780.68万,18.50%,1.98亿,25.53万,,,吴太兵
2014,,,,2.26,15.13%,4740.30万,-1.91%,2.78,,,,PS；PE,5699.95万,7106.06万,20.97%,1.67亿,32.79万,,,吴太兵
2013,,,,1.96,29.34%,4832.81万,61.14%,2.19,,,,PS；PE,5490.22万,4092.15万,24.62%,1.31亿,58.11万,,,吴太兵
2012,,,,1.52,46.11%,2999.17万,1972.02%,1.53,,,,PS；PE,8426.56万,580.50万,19.75%,9202.32万,45.12万,,,吴太兵
2011,,,,1.04,False,-160.21万,False,1.23,,,,PS；PE,5509.61万,-448.83万,-1.63%,7404.61万,116.30万,,,吴太兵
