报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,641.16,69.9956,9.16,20.11,7.90%,1.09亿,140.00%,4.17,31.8826,458.0,2.1966,PS；PE,221.43亿,110.54亿,5.25%,291.19亿,3.93亿,0.1,,天津奇信志成科技有限公司
2026-03-31,641.16,69.9956,9.16,20.11,7.90%,1.09亿,140.00%,4.17,7.9707,458.0,2.1966,PS；PE,221.43亿,110.54亿,5.25%,291.19亿,3.93亿,0.1,,天津奇信志成科技有限公司
2025,774.151,69.9956,11.06,86.93,9.37%,2.63亿,124.05%,4.2,8.9055,276.5,2.6333,PS；PE,224.43亿,109.45亿,2.93%,293.15亿,3.54亿,0.2,,天津奇信志成科技有限公司
2024,718.109,71.4536,10.05,79.48,-12.23%,-10.94亿,-122.10%,4.32,9.0351,,2.3264,PS；PE,243.61亿,122.91亿,-13.94%,301.35亿,3.29亿,0.1,,天津奇信志成科技有限公司
2023,618.074,71.4536,8.65,90.55,-4.89%,-4.92亿,77.65%,4.47,6.8258,,1.9351,PS；PE,268.39亿,140.89亿,-5.51%,318.51亿,3.64亿,,,天津奇信志成科技有限公司
2022,448.729,71.4536,6.28,95.21,-12.54%,-22.04亿,-344.23%,4.44,4.713,,1.4144,PS；PE,232.86亿,132.79亿,-23.46%,316.78亿,5.38亿,0.1,,天津奇信志成科技有限公司
2021,861.73,71.4536,12.06,108.86,-6.28%,9.02亿,-69.02%,4.9,7.9159,92.7692,2.4612,PS；PE,218.82亿,161.96亿,7.72%,349.60亿,6.75亿,,,天津奇信志成科技有限公司
2020,1007.845,67.6406,14.9,116.15,-9.55%,29.13亿,-51.30%,5.15,8.6771,34.6512,2.8932,PS；PE,265.78亿,159.32亿,24.43%,367.58亿,4.07亿,0.053000000000000005,,天津奇信志成科技有限公司
2019,1503.651,67.6406,22.23,128.41,-2.19%,59.80亿,69.19%,4.24,11.7098,25.2614,5.2429,PS；PE,195.93亿,136.35亿,46.33%,286.82亿,2.78亿,0.053000000000000005,,天津奇信志成科技有限公司
2018,76.298,3.9718,19.21,131.29,7.28%,35.35亿,4.83%,3.55,0.5811,36.2453,5.4113,PS；PE,149.87亿,77.65亿,26.72%,242.79亿,1.23亿,0.0027,,天津奇信志成科技有限公司
2017,,,43.34,122.38,23.56%,33.72亿,80.15%,8.02,,81.7736,5.404,PS；PE,100.13亿,43.93亿,27.96%,163.15亿,1.04亿,0.13,,天津奇信志成科技有限公司
2016,,,10.99,99.04,-9.17%,18.72亿,730.12%,4.25,,27.3111,2.5859,PS；PE,24.84亿,18.72亿,7.01%,50.98亿,4823.10万,0.2,,天津奇信志成科技有限公司
2015,,,14.35,26.61,-2.66%,2.25亿,-3.46%,3.94,,24.9262,3.6421,PS；PE,4.84亿,7.28亿,8.81%,16.39亿,2.68亿,0.3,,天津奇信志成科技有限公司
2014,,,8.5,27.34,12.83%,2.34亿,29.32%,3.79,,14.2617,2.2427,PS；PE,7.28亿,6.40亿,8.88%,15.23亿,3.59亿,0.25,,天津奇信志成科技有限公司
2013,,,7.12,24.23,21.63%,1.81亿,24.59%,3.29,,16.1635,2.1641,PS；PE,7.80亿,5.26亿,7.74%,14.11亿,3.12亿,0.3,,天津奇信志成科技有限公司
2012,,,4.83,19.92,19.47%,1.45亿,10.92%,5.86,,13.1536,0.8242,PS；PE,10.46亿,4.31亿,7.71%,13.45亿,3.19亿,0.15,,天津奇信志成科技有限公司
2011,,,,16.68,9.77%,1.31亿,-5.79%,3.31,,,,PS；PE,3.14亿,3.31亿,8.19%,5.86亿,2.19亿,,,天津奇信志成科技有限公司
2010,,,,15.19,16.41%,1.39亿,35.80%,3.55,,,,PS；PE,3.01亿,2.42亿,9.55%,4.50亿,1.19亿,,,天津奇信志成科技有限公司
