报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,173.455,19.8916,8.72,1.81,9.88%,-2958.54万,-1344.05%,0.65,95.8315,,13.4154,PS；PE,11.61亿,-19.21亿,-16.36%,12.97亿,5.07万,,20%: 最新年度净利润同比下降,张长虹
2026-03-31,173.455,19.8916,8.72,1.81,9.88%,-2958.54万,-1344.05%,0.65,23.9579,,13.4154,PS；PE,11.61亿,-19.21亿,-16.36%,12.97亿,5.07万,,,张长虹
2025,257.898,20.0387,12.87,8.27,7.23%,-4402.57万,78.13%,0.67,31.1848,,19.209,PS；PE,12.36亿,-18.91亿,-5.31%,13.36亿,3.43万,,,张长虹
2024,186.796,20.1942,9.25,7.71,-0.84%,-2.01亿,-296.51%,0.72,24.2278,,12.8472,PS；PE,12.87亿,-18.47亿,-26.53%,14.32亿,37.26万,,,张长虹
2023,150.247,20.3587,7.38,7.77,-0.37%,1.02亿,215.98%,0.84,19.3368,144.7059,8.7857,PS；PE,16.38亿,-16.46亿,11.04%,16.86亿,2.82万,,,张长虹
2022,116.623,20.2822,5.75,7.8,-4.69%,-8830.61万,-650.21%,0.79,14.9517,,7.2785,PS；PE,15.34亿,-17.48亿,-11.86%,16.20亿,338.23万,,,张长虹
2021,146.493,19.877,7.37,8.19,15.67%,1604.95万,-77.86%,0.78,17.8868,921.25,9.4487,PS；PE,16.34亿,-16.60亿,1.96%,15.76亿,15.86万,,,张长虹
2020,206.323,19.877,10.38,7.08,3.57%,7248.01万,1115.25%,0.76,29.1417,288.3333,13.6579,PS；PE,11.30亿,-16.76亿,10.24%,15.17亿,12.40万,,,张长虹
2019,156.83,19.877,7.89,6.83,15.11%,596.42万,-94.49%,0.74,22.9619,2630.0,10.6622,PS；PE,13.58亿,-17.47亿,0.87%,14.68亿,7.16万,,,张长虹
2018,66.389,19.877,3.34,5.94,-6.99%,1.08亿,-71.71%,0.73,11.1766,61.8519,4.5753,PS；PE,11.10亿,-17.64亿,18.25%,14.43亿,38.37万,,,张长虹
2017,,,4.96,6.38,-43.55%,3.83亿,121.76%,0.68,,25.6995,7.2941,PS；PE,5.96亿,-18.73亿,59.98%,13.62亿,29.49万,,,张长虹
2016,,,7.58,11.31,72.82%,-17.60亿,-293.34%,0.48,,,15.7917,PS；PE,5.33亿,-22.55亿,-155.68%,9.46亿,27.97万,,,张长虹
2015,,,12.82,6.54,-29.55%,-4.47亿,-313.83%,1.31,,,9.7863,PS；PE,6.15亿,-4.95亿,-69.74%,25.80亿,25.33万,,,张长虹
2014,,,5.98,9.25,4.43%,2.09亿,277.44%,1.52,,110.7407,3.9342,PS；PE,4.37亿,-4796.21万,16.88%,30.10亿,28.31万,0.0,,张长虹
2013,,,6.07,7.86,90.21%,-1.18亿,56.83%,1.61,,1011.6667,3.7702,PS；PE,14.51亿,-2.57亿,2.71%,28.34亿,53.32万,0.0,,张长虹
2012,,,3.1,4.7,-17.64%,-2.73亿,-357.96%,2.09,,,1.4833,PS；PE,19.49亿,-1.39亿,-56.52%,29.07亿,42.40万,0.1,,张长虹
2011,,,3.77,5.71,0.66%,1.06亿,-34.10%,4.67,,47.125,0.8073,PS；PE,25.68亿,2.03亿,18.57%,32.45亿,False,0.15,,张长虹
2010,,,,5.67,27.44%,1.61亿,-14.36%,1.41,,,,PS；PE,5.67亿,2.14亿,28.34%,8.22亿,False,,,张长虹
