报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,34.12,2.6186,13.03,0.316581,-35.75%,-1435.05万,-22.29%,1.32,107.7765,,9.8712,PS；PE,1398.16万,-2.75亿,-45.83%,3.26亿,374.21万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,深圳市宝德科技有限公司
2026-03-31,34.12,2.6186,13.03,0.316581,-35.75%,-1435.05万,-22.29%,1.32,26.9441,,9.8712,PS；PE,1398.16万,-2.75亿,-45.83%,3.26亿,374.21万,,,深圳市宝德科技有限公司
2025,32.89,2.6186,12.56,1.84,-19.16%,-5507.62万,-4.43%,1.37,17.875,,9.1679,PS；PE,3164.19万,-2.61亿,-30.07%,3.41亿,393.69万,,,深圳市宝德科技有限公司
2024,43.94,2.6186,16.78,2.27,-12.32%,-5274.18万,4.19%,1.55,19.3568,,10.8258,PS；PE,2470.58万,-2.06亿,-22.89%,3.87亿,454.11万,,,深圳市宝德科技有限公司
2023,44.463,2.6201,16.97,2.59,-5.72%,-5504.57万,6.22%,1.83,17.1672,,9.2732,PS；PE,6800.13万,-1.53亿,-21.24%,4.59亿,2232.78万,,,深圳市宝德科技有限公司
2022,52.533,2.6201,20.05,2.75,-18.33%,-5869.83万,-45.39%,2.16,19.1029,,9.2824,PS；PE,5908.46万,-8446.34万,-27.77%,5.42亿,False,,,深圳市宝德科技有限公司
2021,85.984,2.6327,32.66,3.36,26.59%,-4037.33万,71.61%,2.44,25.5905,,13.3852,PS；PE,8284.95万,-2188.68万,-13.06%,6.25亿,129.56万,,,深圳市宝德科技有限公司
2020,24.416,2.6367,9.26,2.66,-38.94%,-1.42亿,-415.12%,2.6,9.1789,,3.5615,PS；PE,1.10亿,1844.45万,-54.40%,6.86亿,198.94万,0.02,,深圳市宝德科技有限公司
2019,40.951,2.6471,15.47,4.35,30.30%,4512.11万,24.09%,3.17,9.414,91.0,4.8801,PS；PE,2.71亿,1.72亿,9.87%,8.35亿,False,0.02,,深圳市宝德科技有限公司
2018,26.261,2.6104,10.06,3.34,6.64%,3636.19万,-27.71%,2.83,7.8626,71.8571,3.5548,PS；PE,2.50亿,1.33亿,11.39%,7.65亿,False,0.02,,深圳市宝德科技有限公司
2017,,,14.17,3.13,-17.09%,5029.67万,238.30%,2.88,,74.5789,4.9201,PS；PE,1.78亿,1.03亿,15.71%,7.84亿,False,,,深圳市宝德科技有限公司
2016,,,23.77,3.78,-6.34%,-3636.90万,-155.78%,3.64,,,6.5302,PS；PE,1.59亿,5401.05万,-20.41%,11.44亿,False,0.02,,深圳市宝德科技有限公司
2015,,,28.8,3.43,-29.91%,6520.28万,395.89%,3.84,,115.2,7.5,PS；PE,2.91亿,9737.87万,18.25%,10.35亿,False,,,深圳市宝德科技有限公司
2014,,,20.22,4.9,50.87%,-2203.59万,-143.18%,3.55,,,5.6958,PS；PE,2.14亿,6710.40万,1.32%,9.99亿,False,0.02,,深圳市宝德科技有限公司
2013,,,24.59,3.24,75.40%,5102.73万,205.70%,3.64,,122.95,6.7555,PS；PE,3.18亿,9433.99万,18.35%,10.03亿,83.71万,0.06,,深圳市宝德科技有限公司
2012,,,5.56,1.85,40.13%,1669.20万,15.08%,6.87,,92.6667,0.8093,PS；PE,4.86亿,5284.60万,8.71%,9.19亿,False,0.05,,深圳市宝德科技有限公司
2011,,,6.19,1.32,65.85%,1450.44万,-56.19%,6.84,,56.2727,0.905,PS；PE,6.03亿,4652.94万,9.25%,9.07亿,6.06万,0.2,,深圳市宝德科技有限公司
2010,,,10.51,0.795975,1.17%,3310.73万,-19.50%,6.9,,38.9259,1.5232,PS；PE,7.83亿,5958.49万,40.15%,8.97亿,3.82万,0.2,,深圳市宝德科技有限公司
