报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,24.671,0.754,32.72,0.441211,-6.62%,-1572.67万,-18.28%,12.11,55.9166,,2.7019,PS；PE,2.52亿,5004.20万,-37.90%,9.27亿,2901.63万,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,权晓文
2026-03-31,24.671,0.754,32.72,0.441211,-6.62%,-1572.67万,-18.28%,12.11,13.9791,,2.7019,PS；PE,2.52亿,5004.20万,-37.90%,9.27亿,2901.63万,,,权晓文
2025,33.191,0.754,44.02,3.08,5.07%,-4753.42万,-3018.88%,12.31,10.7763,,3.576,PS；PE,3.00亿,6576.87万,-15.24%,9.44亿,2927.21万,,,权晓文
2024,26.669,0.754,35.37,2.94,0.93%,162.85万,-96.17%,13.02,9.0711,1768.5,2.7166,PS；PE,2.46亿,1.14亿,1.42%,9.96亿,2489.52万,0.060270000000000004,,权晓文
2023,35.408,0.754,46.96,2.91,23.17%,4250.86万,-7.96%,13.3,12.1677,71.1515,3.5308,PS；PE,7.70亿,1.17亿,14.62%,10.03亿,1072.43万,,,权晓文
2022,,,,2.36,16.56%,4618.60万,-3.34%,4.76,,,,PS；PE,1.32亿,7593.73万,19.56%,2.69亿,884.56万,,,权晓文
2021,,,,2.03,33.31%,4778.18万,52.36%,4.08,,,,PS；PE,1.42亿,5219.49万,23.53%,2.31亿,1061.69万,,,权晓文
2020,,,,1.52,42.39%,3136.07万,73.30%,3.25,,,,PS；PE,1.37亿,2623.43万,20.55%,1.84亿,913.67万,,,权晓文
2019,,,,1.07,False,1809.62万,False,1.51,,,,PS；PE,3069.71万,1234.84万,15.13%,7412.19万,1152.68万,,,权晓文
2017,,,,0.651052,60.42%,2126.54万,60.14%,1.51,,,,PS；PE,714.83万,1572.62万,32.28%,5994.48万,574.96万,,,权晓文
2016,,,,0.40584,66.61%,1327.89万,50.61%,2.67,,,,PS；PE,492.82万,1720.90万,32.48%,3893.13万,331.92万,,,权晓文
2015,,,,0.243589,106.98%,881.70万,569.06%,1.76,,,,PS；PE,1799.43万,547.22万,36.20%,2574.81万,43.26万,,,权晓文
2014,,,,0.117685,110.78%,131.78万,112.44%,1.17,,,,PS；PE,221.63万,173.88万,11.20%,1313.20万,32.64万,,,权晓文
2013,,,,0.055834,False,62.03万,False,1.06,,,,PS；PE,69.91万,55.28万,11.11%,1061.42万,43.80万,,,权晓文
