报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,120.727,15.8019,7.64,13.13,-18.38%,373.59万,-98.31%,7.29,9.1947,,1.048,PS；PE,41.61亿,37.73亿,0.07%,120.47亿,23.95亿,0.052000000000000005,40%: 最新年度营业收入下滑；最新年度净利润同比下降,夏曙东
2026-03-31,120.727,15.8019,7.64,13.13,-18.38%,373.59万,-98.31%,7.29,2.2987,,1.048,PS；PE,41.61亿,37.73亿,0.07%,120.47亿,23.95亿,0.052000000000000005,,夏曙东
2025,185.04,15.8019,11.71,82.17,13.35%,2.68亿,122.51%,7.29,2.2519,68.8824,1.6063,PS；PE,47.89亿,38.01亿,3.54%,120.60亿,19.14亿,,,夏曙东
2024,159.441,15.8019,10.09,72.49,-6.99%,-11.93亿,-319.86%,7.08,2.1995,,1.4251,PS；PE,44.14亿,35.35亿,-16.59%,117.06亿,24.69亿,0.05,,夏曙东
2023,175.243,15.8019,11.09,77.94,11.28%,5.42亿,212.39%,7.93,2.2484,31.6857,1.3985,PS；PE,47.34亿,48.06亿,7.33%,130.38亿,22.76亿,,,夏曙东
2022,139.433,15.8087,8.82,70.03,-31.88%,-4.83亿,-166.65%,7.6,1.991,,1.1605,PS；PE,44.18亿,42.64亿,-6.82%,125.26亿,24.61亿,,,夏曙东
2021,233.857,15.8118,14.79,102.81,9.15%,7.24亿,-33.01%,7.88,2.2747,32.1522,1.8769,PS；PE,41.59亿,47.47亿,7.87%,129.53亿,24.89亿,0.0701002,,夏曙东
2020,280.908,14.9102,18.84,94.19,7.99%,10.81亿,6.66%,7.57,2.9824,26.1667,2.4888,PS；PE,50.88亿,40.99亿,12.22%,123.44亿,24.53亿,0.06999999999999999,,夏曙东
2019,263.579,14.8663,17.73,87.22,20.28%,10.13亿,32.88%,6.04,3.022,25.6957,2.9354,PS；PE,29.83亿,31.25亿,12.30%,93.15亿,27.15亿,0.05500000000000001,,夏曙东
2018,120.267,11.0438,10.89,72.51,35.35%,7.63亿,63.80%,5.35,1.6586,20.1667,2.0355,PS；PE,22.79亿,21.57亿,12.27%,85.00亿,21.63亿,0.04,,夏曙东
2017,,,14.31,53.57,6.80%,4.66亿,38.61%,3.13,,36.6923,4.5719,PS；PE,20.62亿,14.63亿,17.78%,78.40亿,16.79亿,0.05,,夏曙东
2016,,,13.43,23.45,52.03%,3.36亿,14.65%,2.94,,44.7667,4.568,PS；PE,22.30亿,10.75亿,17.58%,36.15亿,11.23亿,0.1,,夏曙东
2015,,,22.2,15.42,13.35%,2.93亿,17.54%,5.38,,76.5517,4.1264,PS；PE,10.71亿,8.01亿,20.59%,30.96亿,4.18亿,0.1,,夏曙东
2014,,,13.06,13.61,20.96%,2.49亿,25.29%,1.89,,24.1852,6.9101,PS；PE,4.27亿,5.63亿,19.71%,10.28亿,5.62亿,,,夏曙东
2013,,,5.36,11.25,-49.92%,1.99亿,431.67%,3.45,,9.9259,1.5536,PS；PE,3.06亿,3.24亿,-36.86%,5.60亿,8.03亿,0.0,,夏曙东
2012,,,2.58,6.97,9.16%,-5997.71万,-587.45%,8.75,,,0.2949,PS；PE,3.07亿,7175.38万,-8.58%,6.04亿,2.26亿,,,夏曙东
2011,,,3.26,6.39,-8.30%,1230.41万,-47.48%,9.61,,18.1111,0.3392,PS；PE,2.63亿,1.32亿,1.93%,6.58亿,1.22亿,0.1,,夏曙东
2010,,,6.58,6.97,-0.87%,2342.59万,-48.94%,9.53,,17.7838,0.6905,PS；PE,2.30亿,1.27亿,3.36%,6.53亿,1.21亿,,,夏曙东
