报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,70.422,2.9639,23.76,1.19,123.31%,464.19万,45.51%,2.9,59.1782,1513.3758,8.1931,PS；PE,3.59亿,3.27亿,3.97%,8.64亿,1.59亿,0.06,,中国科学院控股有限公司
2026-03-31,70.422,2.9639,23.76,1.19,123.31%,464.19万,45.51%,2.9,14.7945,1513.3758,8.1931,PS；PE,3.59亿,3.27亿,3.97%,8.64亿,1.59亿,0.06,,中国科学院控股有限公司
2025,90.932,2.9639,30.68,6.38,25.90%,1431.18万,49.43%,2.89,14.2527,635.1967,10.6159,PS；PE,4.72亿,3.22亿,2.25%,8.59亿,1.79亿,0.05,,中国科学院控股有限公司
2024,107.382,2.9639,36.23,5.07,-14.27%,957.77万,-75.10%,2.89,21.1799,1121.6718,12.5363,PS；PE,4.76亿,3.23亿,1.42%,8.60亿,9152.56万,0.05,,中国科学院控股有限公司
2023,58.902,1.9759,29.81,5.91,6.61%,3846.54万,-23.35%,2.92,9.9665,197.8102,10.2089,PS；PE,5.01亿,3.32亿,6.78%,8.65亿,1.59亿,0.05,,中国科学院控股有限公司
2022,20.609,1.889,10.91,5.55,11.97%,5018.13万,16.38%,4.23,3.7133,42.734,2.5792,PS；PE,4.82亿,3.04亿,8.92%,8.35亿,1.19亿,0.05,,中国科学院控股有限公司
2021,26.766,1.8,14.87,4.95,-1.09%,4312.00万,-18.31%,3.35,5.4073,65.1336,4.4388,PS；PE,2.60亿,2.64亿,8.74%,6.34亿,1.12亿,0.05,,中国科学院控股有限公司
2020,26.136,1.8,14.52,5.01,19.85%,5278.56万,49.58%,3.43,5.2168,52.0057,4.2332,PS；PE,2.87亿,2.30亿,7.51%,6.73亿,1.06亿,0.05,,中国科学院控股有限公司
2019,25.506,1.8,14.17,3.64,5.79%,3528.90万,-24.61%,3.29,7.0071,72.2959,4.307,PS；PE,2.83亿,2.00亿,9.85%,5.93亿,1.16亿,0.05,,中国科学院控股有限公司
2018,12.34,1.0,12.34,3.44,18.50%,4680.72万,10.04%,3.15,3.5872,47.4615,3.9175,PS；PE,2.29亿,1.77亿,13.44%,5.66亿,7217.79万,0.05,,中国科学院控股有限公司
2017,,,20.95,2.91,19.10%,4253.63万,9.74%,5.25,,75.7138,3.9905,PS；PE,2.76亿,1.39亿,14.59%,5.25亿,6422.28万,,,中国科学院控股有限公司
2016,,,,2.44,-9.16%,3876.10万,-4.47%,4.46,,,,PS；PE,1.12亿,1.11亿,15.63%,3.34亿,6320.64万,,,中国科学院控股有限公司
2015,,,,2.69,10.85%,4057.65万,0.60%,4.06,,,,PS；PE,1.40亿,8703.21万,15.13%,3.05亿,6365.66万,,,中国科学院控股有限公司
2014,,,,2.42,20.01%,4033.48万,0.63%,3.6,,,,PS；PE,1.39亿,6002.73万,16.91%,2.71亿,1.02亿,,,中国科学院控股有限公司
2013,,,,2.02,31.89%,4008.38万,35.17%,3.18,,,,PS；PE,1.83亿,3436.13万,19.93%,2.38亿,8236.88万,,,中国科学院控股有限公司
2012,,,,1.53,13.83%,2965.48万,36.22%,3.47,,,,PS；PE,1.90亿,9579.09万,18.20%,2.35亿,4906.17万,,,中国科学院控股有限公司
2011,,,,1.35,False,2176.97万,False,3.06,,,,PS；PE,1.19亿,8544.36万,15.74%,1.60亿,4462.35万,,,中国科学院控股有限公司
