报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,232.599,15.9862,14.55,13.24,6.20%,-1.02亿,-1.82%,3.32,17.5679,,4.3825,PS；PE,14.68亿,5.22亿,-7.72%,53.41亿,21.83亿,0.027000000000000003,20%: 最新年度净利润同比下降,石家庄常山纺织集团有限责任公司
2026-03-31,232.599,15.9862,14.55,13.24,6.20%,-1.02亿,-1.82%,3.32,4.392,,4.3825,PS；PE,14.68亿,5.22亿,-7.72%,53.41亿,21.83亿,0.027000000000000003,,石家庄常山纺织集团有限责任公司
2025,325.959,15.9862,20.39,75.38,-14.52%,3344.65万,105.64%,3.38,4.3242,1019.5,6.0325,PS；PE,24.92亿,6.23亿,0.40%,54.44亿,15.96亿,,,石家庄常山纺织集团有限责任公司
2024,321.962,15.9862,20.14,88.18,-2.52%,-5.93亿,-408.85%,3.36,3.6512,,5.994,PS；PE,21.83亿,5.95亿,-7.00%,54.17亿,20.23亿,,,石家庄常山纺织集团有限责任公司
2023,137.801,15.9862,8.62,90.47,-6.79%,-1.17亿,43.86%,3.66,1.5232,,2.3552,PS；PE,37.33亿,11.88亿,-1.41%,63.83亿,28.45亿,,,石家庄常山纺织集团有限责任公司
2022,89.842,15.9862,5.62,96.63,-11.19%,-2.08亿,-258.59%,3.72,0.9298,,1.5108,PS；PE,24.23亿,14.44亿,-2.41%,59.42亿,29.39亿,,,石家庄常山纺织集团有限责任公司
2021,110.625,15.9862,6.92,108.82,10.10%,1.31亿,29.31%,3.85,1.0166,86.5,1.7974,PS；PE,23.61亿,16.53亿,1.19%,61.72亿,30.10亿,,,石家庄常山纺织集团有限责任公司
2020,99.114,15.9862,6.2,98.84,4.63%,1.01亿,0.20%,3.76,1.0028,103.3333,1.6489,PS；PE,23.39亿,15.22亿,1.08%,60.38亿,24.17亿,,,石家庄常山纺织集团有限责任公司
2019,112.726,16.5287,6.82,94.47,-2.17%,1.01亿,-45.64%,3.7,1.1932,113.6667,1.8432,PS；PE,18.07亿,14.21亿,1.01%,59.21亿,21.86亿,,,石家庄常山纺织集团有限责任公司
2018,86.28,16.5287,5.22,96.56,-14.20%,1.86亿,-47.63%,3.68,0.8935,47.4545,1.4185,PS；PE,20.17亿,13.15亿,1.89%,60.92亿,22.04亿,0.05,,石家庄常山纺织集团有限责任公司
2017,,,7.88,112.54,2.55%,3.55亿,1.48%,3.63,,37.5238,2.1708,PS；PE,15.22亿,12.23亿,3.15%,60.13亿,19.03亿,0.06,,石家庄常山纺织集团有限责任公司
2016,,,9.5,109.74,23.28%,3.50亿,40.32%,4.51,,45.2381,2.1064,PS；PE,20.20亿,9.54亿,3.16%,57.44亿,19.35亿,0.04,,石家庄常山纺织集团有限责任公司
2015,,,15.42,89.02,35.52%,2.49亿,926.87%,4.27,,64.25,3.6112,PS；PE,11.20亿,6.69亿,2.79%,54.33亿,19.86亿,,,石家庄常山纺织集团有限责任公司
2014,,,7.27,65.69,12.14%,2428.47万,38.25%,3.44,,242.3333,2.1134,PS；PE,2.75亿,4.42亿,0.37%,24.74亿,14.23亿,,,石家庄常山纺织集团有限责任公司
2013,,,3.14,58.57,16.62%,1756.59万,49.33%,3.4,,128.6885,0.9235,PS；PE,4.08亿,4.22亿,0.30%,24.42亿,15.05亿,,,石家庄常山纺织集团有限责任公司
2012,,,2.57,50.23,6.75%,1176.31万,-79.47%,3.38,,160.625,0.7604,PS；PE,8.13亿,4.06亿,0.23%,24.28亿,11.56亿,,,石家庄常山纺织集团有限责任公司
2011,,,3.02,47.05,27.13%,5728.40万,4.89%,3.36,,37.75,0.8988,PS；PE,6.24亿,3.96亿,1.22%,24.15亿,10.04亿,0.02,,石家庄常山纺织集团有限责任公司
2010,,,5.04,37.01,19.54%,5461.43万,-27.20%,3.3,,63.0,1.5273,PS；PE,9.87亿,3.60亿,1.48%,23.74亿,7.61亿,,,石家庄常山纺织集团有限责任公司
