报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,34.001,2.4114,14.1,0.145374,-5.27%,-1267.50万,50.66%,0.66,233.8864,,21.3636,PS；PE,1974.32万,-1.57亿,-86.96%,1.67亿,1.89亿,,20%: 最新年度营业收入下滑,湖南数据产业集团有限公司
2026-03-31,34.001,2.4114,14.1,0.145374,-5.27%,-1267.50万,50.66%,0.66,58.4716,,21.3636,PS；PE,1974.32万,-1.57亿,-86.96%,1.67亿,1.89亿,,,湖南数据产业集团有限公司
2025,32.265,2.4114,13.38,2.45,-20.91%,-1.38亿,-115.97%,0.71,13.1694,,18.8451,PS；PE,1.14亿,-1.45亿,-56.68%,1.80亿,1.71亿,,,湖南数据产业集团有限公司
2024,29.333,2.4103,12.17,3.1,32.53%,-6382.30万,60.51%,1.28,9.4623,,9.5078,PS；PE,1.01亿,-682.40万,-20.79%,3.18亿,2.93亿,,,湖南数据产业集团有限公司
2023,32.698,2.4043,13.6,2.34,-55.70%,-1.62亿,-775.19%,1.55,13.9735,,8.7742,PS；PE,1.95亿,5699.90万,-69.32%,3.81亿,2.76亿,0.015,,湖南数据产业集团有限公司
2022,19.544,1.5967,12.24,5.28,6.33%,2393.95万,-37.90%,2.2,3.7015,122.4,5.5636,PS；PE,2.26亿,2.22亿,4.34%,5.37亿,1.22亿,0.06,,湖南数据产业集团有限公司
2021,17.519,1.5941,10.99,4.97,14.04%,3855.20万,18.84%,3.11,3.5249,68.6875,3.5338,PS；PE,1.90亿,2.11亿,7.72%,5.05亿,1.47亿,0.06,,湖南数据产业集团有限公司
2020,16.07,1.5801,10.17,4.36,13.75%,3244.13万,-9.65%,2.86,3.6858,48.4286,3.5559,PS；PE,1.86亿,1.85亿,7.39%,4.65亿,1.08亿,0.06,,湖南数据产业集团有限公司
2019,14.837,1.5801,9.39,3.83,15.13%,3590.76万,2.27%,2.73,3.8739,40.8261,3.4396,PS；PE,1.81亿,1.65亿,9.55%,4.41亿,9480.54万,0.06,,湖南数据产业集团有限公司
2018,10.903,0.9295,11.73,3.33,8.19%,3511.15万,-21.09%,2.56,3.2742,53.3182,4.582,PS；PE,2.05亿,1.42亿,10.61%,4.14亿,8344.13万,0.1,,湖南数据产业集团有限公司
2017,,,16.08,3.07,13.26%,4449.48万,18.68%,4.08,,43.4595,3.9412,PS；PE,3.16亿,1.20亿,14.50%,3.88亿,6757.85万,,,湖南数据产业集团有限公司
2016,,,,2.71,8.81%,3749.08万,9.18%,2.54,,,,PS；PE,1.15亿,8521.91万,13.96%,1.78亿,6128.43万,,,湖南数据产业集团有限公司
2015,,,,2.49,32.05%,3433.93万,145.02%,2.13,,,,PS；PE,1.10亿,5976.57万,13.12%,1.49亿,5818.87万,,,湖南数据产业集团有限公司
2014,,,,1.89,12.97%,1401.50万,16.06%,1.69,,,,PS；PE,7380.25万,3324.42万,7.33%,1.21亿,4494.20万,,,湖南数据产业集团有限公司
2013,,,,1.67,False,1207.56万,False,1.55,,,,PS；PE,4140.98万,2483.25万,7.14%,1.10亿,6292.82万,,,湖南数据产业集团有限公司
