报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,32.829,1.3759,23.86,0.847803,-16.22%,-1431.63万,17.88%,9.38,38.7224,,2.5437,PS；PE,5418.74万,-6.19亿,-22.92%,12.29亿,5.64亿,,20%: 最新年度营业收入下滑,夏军
2026-03-31,32.829,1.3759,23.86,0.847803,-16.22%,-1431.63万,17.88%,9.38,9.6806,,2.5437,PS；PE,5418.74万,-6.19亿,-22.92%,12.29亿,5.64亿,,,夏军
2025,31.99,1.3759,23.25,4.04,-31.73%,-2.50亿,2.20%,9.48,7.9183,,2.4525,PS；PE,1.69亿,-6.05亿,-67.23%,12.48亿,5.48亿,,,夏军
2024,34.348,1.385,24.8,5.92,-14.85%,-2.56亿,-893.31%,11.3,5.802,80.0,2.1947,PS；PE,4.04亿,-3.54亿,-50.37%,15.20亿,5.44亿,,,夏军
2023,46.079,1.3788,33.42,6.95,-3.04%,3228.45万,-50.01%,13.15,6.6301,145.3043,2.5414,PS；PE,6.12亿,-9807.65万,1.45%,18.28亿,5.88亿,,,夏军
2022,40.413,1.3788,29.31,7.17,9.97%,6457.82万,30.18%,13.11,5.6364,62.3617,2.2357,PS；PE,8.52亿,-1.27亿,5.20%,18.40亿,5.29亿,,,夏军
2021,50.409,1.3788,36.56,6.52,22.58%,4960.66万,133.27%,12.58,7.7314,76.1667,2.9062,PS；PE,12.74亿,-1.90亿,5.05%,17.94亿,4.01亿,,,夏军
2020,,,,5.32,19.85%,2126.54万,521.54%,4.3,,,,PS；PE,1.91亿,-2.40亿,2.39%,5.21亿,2.71亿,,,夏军
2019,,,,4.44,73.14%,342.14万,105.25%,2.83,,,,PS；PE,1.77亿,-2.61亿,-0.18%,2.96亿,1.74亿,,,夏军
2018,,,,2.56,0.07%,-6522.78万,-14.53%,2.49,,,,PS；PE,1.03亿,-2.38亿,-28.33%,2.52亿,1.03亿,,,夏军
2017,,,,2.56,False,-5695.46万,False,3.12,,,,PS；PE,2.18亿,-1.73亿,-23.27%,3.23亿,5830.69万,,,夏军
