报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,420.335,4.3703,96.18,7.784,13.5,27.56%,-9565.86万,-233.72%,6.27,12.93亿,6.95亿,-7.09%,27.39亿,10.41亿
2025,298.054,4.3703,68.2,6.2722,47.52,15.25%,2.31亿,-16.24%,6.64,10.25亿,7.91亿,4.87%,29.03亿,9.81亿
2024,,,,,41.24,12.78%,2.76亿,3.78%,4.80,5.41亿,5.79亿,6.70%,18.47亿,7.06亿
2023,,,,,36.56,4.04%,2.66亿,88.99%,3.99,5.85亿,3.24亿,7.28%,15.33亿,5.29亿
2022,,,,,35.14,-7.12%,1.41亿,-3.69%,3.27,3.16亿,7610.81万,4.01%,12.59亿,6.61亿
2021,,,,,37.84,26.71%,1.46亿,100.86%,1.51,4.44亿,2.81亿,3.86%,12.66亿,6.90亿
2020,,,,,29.86,False,7279.86万,False,3.37,1.89亿,1.43亿,2.44%,11.17亿,3.43亿
