报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,141.126,29.5243,4.78,21.08,0.44%,5082.53万,-73.82%,3.01,6.6948,239.0,1.588,PE；PB,38.65亿,37.95亿,5.06%,104.97亿,2.71亿,,20%: 最新年度净利润同比下降,香港中央结算(代理人)有限公司
2026-03-31,141.126,29.5243,4.78,21.08,0.44%,5082.53万,-73.82%,3.01,1.6737,239.0,1.588,PE；PB,38.65亿,37.95亿,5.06%,104.97亿,2.71亿,,,香港中央结算(代理人)有限公司
2025,193.089,29.5243,6.54,61.13,-3.51%,4.15亿,78.07%,3.01,3.1587,46.7143,2.1728,PE；PB,31.10亿,37.45亿,8.34%,104.37亿,2.67亿,0.036,,香港中央结算(代理人)有限公司
2024,130.202,29.5243,4.41,63.36,-1.08%,2.33亿,9.69%,2.9,2.055,55.8228,1.5207,PE；PB,35.23亿,34.76亿,5.26%,100.40亿,2.74亿,0.034999999999999996,,香港中央结算(代理人)有限公司
2023,87.392,29.5243,2.96,64.05,9.42%,2.13亿,163.91%,2.82,1.3644,41.1111,1.0496,PE；PB,33.33亿,33.68亿,4.82%,97.37亿,2.98亿,0.03,,香港中央结算(代理人)有限公司
2022,85.03,29.5243,2.88,58.54,5.72%,-3.33亿,-209.64%,2.79,1.4525,,1.0323,PE；PB,32.07亿,32.61亿,-4.40%,95.77亿,3.33亿,0.05,,香港中央结算(代理人)有限公司
2021,107.173,29.5243,3.63,55.37,12.76%,3.03亿,-41.12%,2.95,1.9356,35.3457,1.2305,PE；PB,25.34亿,37.58亿,7.24%,100.16亿,3.87亿,0.05500000000000001,,香港中央结算(代理人)有限公司
2020,115.145,29.5243,3.9,49.11,-12.28%,5.15亿,-2.14%,2.93,2.3446,22.3496,1.3311,PE；PB,27.74亿,31.06亿,12.43%,98.76亿,3.48亿,0.06,,香港中央结算(代理人)有限公司
2019,134.926,29.5243,4.57,55.98,10.47%,5.26亿,10.03%,2.73,2.4103,25.631,1.674,PE；PB,31.42亿,27.81亿,11.60%,92.49亿,3.13亿,0.06,,香港中央结算(代理人)有限公司
2018,127.25,29.5243,4.31,50.68,7.82%,4.78亿,0.92%,2.53,2.5109,26.5885,1.7036,PE；PB,32.43亿,21.69亿,8.69%,85.81亿,3.56亿,0.06,,香港中央结算(代理人)有限公司
2017,,,4.33,47.0,3.65%,4.74亿,-13.42%,2.45,,27.0625,1.7673,PE；PB,51.53亿,15.83亿,12.07%,83.59亿,3.15亿,0.06,,香港中央结算(代理人)有限公司
2016,,,5.38,45.35,-0.80%,5.48亿,18.76%,2.45,,24.4545,2.1959,PE；PB,34.92亿,13.24亿,14.26%,82.51亿,3.17亿,0.06,,香港中央结算(代理人)有限公司
2015,,,8.74,45.71,10.07%,4.61亿,35.44%,2.34,,46.0,3.735,PE；PB,16.59亿,9.59亿,11.79%,68.35亿,2.79亿,0.034999999999999996,,香港中央结算(代理人)有限公司
2014,,,5.03,41.53,7.21%,3.40亿,22.02%,2.68,,35.9286,1.8769,PE；PB,16.13亿,14.13亿,9.06%,53.66亿,3.45亿,0.06999999999999999,,香港中央结算(代理人)有限公司
2013,,,3.19,38.74,5.67%,2.79亿,-17.13%,2.4,,18.7647,1.3292,PE；PB,9.64亿,12.33亿,8.09%,48.08亿,2.93亿,0.06999999999999999,,香港中央结算(代理人)有限公司
2012,,,2.37,36.66,1.20%,3.37亿,-19.56%,2.35,,11.85,1.0085,PE；PB,12.39亿,10.83亿,10.60%,45.84亿,2.94亿,0.06999999999999999,,香港中央结算(代理人)有限公司
2011,,,2.59,36.23,2.33%,4.19亿,89.07%,2.32,,10.36,1.1164,PE；PB,6.38亿,8.89亿,17.85%,45.02亿,3.44亿,0.05,,香港中央结算(代理人)有限公司
2010,,,3.73,35.4,3.65%,2.21亿,0.35%,2.1,,28.6923,1.7762,PE；PB,6.02亿,5.98亿,10.16%,44.14亿,2.88亿,0.0,,香港中央结算(代理人)有限公司
