报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,36.787,8.8008,4.18,10.13,-10.74%,3599.19万,31.14%,3.51,3.6315,102.2005,1.1909,PE；PB,4.48亿,9.57亿,5.14%,34.38亿,3.79亿,0.015,20%: 最新年度营业收入下滑,中油燃气投资集团有限公司
2026-03-31,36.787,8.8008,4.18,10.13,-10.74%,3599.19万,31.14%,3.51,0.9079,102.2005,1.1909,PE；PB,4.48亿,9.57亿,5.14%,34.38亿,3.79亿,0.015,,中油燃气投资集团有限公司
2025,44.092,8.8008,5.01,41.65,-1.44%,1.56亿,32.87%,3.47,1.0586,27.8333,1.4438,PE；PB,5.63亿,9.21亿,4.93%,33.81亿,3.44亿,0.041999999999999996,,中油燃气投资集团有限公司
2024,29.659,8.8008,3.37,42.26,-9.65%,1.17亿,-23.57%,3.36,0.7018,25.9231,1.003,PE；PB,8.14亿,8.44亿,3.29%,33.07亿,4.00亿,0.05500000000000001,,中油燃气投资集团有限公司
2023,30.715,8.8008,3.49,46.77,0.69%,1.53亿,0.42%,3.28,0.6567,20.5294,1.064,PE；PB,7.67亿,7.87亿,4.57%,32.53亿,3.95亿,0.02,,中油燃气投资集团有限公司
2022,32.475,8.8008,3.69,46.45,2.15%,1.53亿,38.82%,3.1,0.6991,21.2558,1.1903,PE；PB,9.38亿,6.80亿,3.92%,30.96亿,3.78亿,0.034999999999999996,,中油燃气投资集团有限公司
2021,37.051,8.8008,4.21,45.48,-1.06%,1.10亿,-22.68%,2.97,0.8147,33.68,1.4175,PE；PB,8.67亿,5.64亿,2.40%,30.22亿,3.75亿,0.02,,中油燃气投资集团有限公司
2020,35.291,8.8008,4.01,45.96,-14.06%,1.42亿,6.66%,2.79,0.7679,24.799,1.4373,PE；PB,9.15亿,4.77亿,4.69%,29.01亿,4.07亿,0.034999999999999996,,中油燃气投资集团有限公司
2019,29.307,8.8008,3.33,53.48,14.38%,1.33亿,30.13%,2.75,0.548,22.2,1.2109,PE；PB,7.40亿,3.78亿,3.81%,29.12亿,4.14亿,,,中油燃气投资集团有限公司
2018,30.715,8.8008,3.49,46.76,22.15%,1.03亿,64.57%,2.58,0.6569,29.0833,1.3527,PE；PB,10.20亿,2.41亿,3.89%,27.37亿,4.47亿,,,中油燃气投资集团有限公司
2017,,,7.19,38.28,44.46%,6230.25万,121.29%,2.47,,102.7143,2.9109,PE；PB,6.03亿,1.50亿,3.21%,26.98亿,4.13亿,,,中油燃气投资集团有限公司
2016,,,8.61,26.5,5.59%,-2.93亿,-1118.42%,2.41,,,3.5726,PE；PB,5.74亿,8812.43万,-12.27%,25.19亿,3.60亿,0.02,,中油燃气投资集团有限公司
2015,,,7.74,25.09,-12.63%,2873.94万,-21.70%,2.32,,193.5,3.3362,PE；PB,7.13亿,3.98亿,1.65%,20.99亿,3.55亿,,,中油燃气投资集团有限公司
2014,,,5.73,28.72,22.79%,3670.28万,59.89%,2.28,,114.6,2.5132,PE；PB,6.86亿,3.71亿,1.84%,20.26亿,4.95亿,,,中油燃气投资集团有限公司
2013,,,5.09,23.39,2.11%,2295.52万,116.38%,1.72,,169.6667,2.9593,PE；PB,5.74亿,3.34亿,2.28%,13.68亿,4.92亿,,,中油燃气投资集团有限公司
2012,,,6.07,21.87,-4.46%,-1.40亿,-2026.26%,1.68,,,3.6131,PE；PB,6.78亿,3.27亿,-6.37%,13.15亿,4.24亿,,,中油燃气投资集团有限公司
2011,,,3.56,22.89,6.33%,727.34万,-97.10%,1.9,,356.0,1.8737,PE；PB,4.82亿,4.67亿,0.27%,14.03亿,4.36亿,0.06,,中油燃气投资集团有限公司
2010,,,5.77,21.53,47.44%,2.51亿,21.51%,2.51,,14.7949,2.2988,PE；PB,4.16亿,6.45亿,15.58%,14.56亿,5.05亿,,,中油燃气投资集团有限公司
