报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,29.347,1.415,20.74,4.8,2.71%,4510.94万,-0.82%,11.48,6.114,64.8125,1.8066,PE；PB,2.46亿,9.79亿,9.65%,18.47亿,5680.08万,0.52,20%: 最新年度净利润同比下降,江西中燃天然气投资有限公司
2026-03-31,29.347,1.415,20.74,4.8,2.71%,4510.94万,-0.82%,11.48,1.5285,64.8125,1.8066,PE；PB,2.46亿,9.79亿,9.65%,18.47亿,5680.08万,0.52,,江西中燃天然气投资有限公司
2025,32.701,1.415,23.11,16.29,10.25%,2.11亿,34.43%,11.14,2.0074,15.5101,2.0745,PE；PB,2.80亿,9.34亿,13.60%,17.97亿,6553.14万,0.5599999999999999,,江西中燃天然气投资有限公司
2024,21.536,1.415,15.22,14.78,35.49%,1.57亿,16.88%,10.77,1.4571,13.7117,1.4132,PE；PB,2.68亿,8.08亿,11.50%,16.61亿,8108.50万,0.47000000000000003,,江西中燃天然气投资有限公司
2023,21.607,1.415,15.27,10.91,28.59%,1.34亿,39.70%,10.06,1.9805,16.0737,1.5179,PE；PB,2.27亿,7.21亿,12.55%,15.46亿,8845.06万,0.21000000000000002,,江西中燃天然气投资有限公司
2022,17.787,1.415,12.57,8.48,-5.73%,9606.22万,-5.95%,9.35,2.0975,18.4853,1.3444,PE；PB,3.54亿,6.21亿,11.32%,13.20亿,7574.00万,0.361,,江西中燃天然气投资有限公司
2021,21.381,1.415,15.11,9.0,32.85%,1.02亿,37.76%,9.04,2.3757,20.9861,1.6715,PE；PB,5.58亿,5.78亿,11.35%,12.79亿,6271.85万,0.21000000000000002,,江西中燃天然气投资有限公司
2020,15.919,1.415,11.25,6.77,18.06%,7414.52万,-14.81%,8.46,2.3514,21.6346,1.3298,PE；PB,4.31亿,5.10亿,10.95%,11.97亿,6515.25万,0.062,,江西中燃天然气投资有限公司
2019,20.234,1.415,14.3,5.74,47.47%,8703.36万,-5.45%,8.04,3.5251,23.0645,1.7786,PE；PB,2.52亿,4.47亿,15.17%,11.37亿,7552.43万,,,江西中燃天然气投资有限公司
2018,25.413,1.415,17.96,3.89,7.83%,9205.26万,7.97%,7.25,6.5329,27.6308,2.4772,PE；PB,4.39亿,3.67亿,23.66%,10.26亿,5356.67万,0.19,,江西中燃天然气投资有限公司
2017,,,,3.61,16.11%,8525.95万,-28.06%,6.78,,,,PE；PB,5.28亿,3.08亿,23.63%,9.60亿,4284.81万,,,江西中燃天然气投资有限公司
2016,,,,3.11,1.63%,1.19亿,20.18%,4.19,,,,PE；PB,7803.51万,2.27亿,38.14%,4.44亿,2595.31万,,,江西中燃天然气投资有限公司
2015,,,,3.06,8.78%,9860.65万,10.70%,3.07,,,,PE；PB,1.15亿,1.18亿,32.25%,3.26亿,2030.79万,,,江西中燃天然气投资有限公司
2014,,,,2.81,24.18%,8907.46万,48.29%,1.78,,,,PE；PB,2720.20万,2741.43万,31.69%,1.65亿,1613.35万,,,江西中燃天然气投资有限公司
2013,,,,2.26,33.49%,6006.70万,57.94%,1.94,,,,PE；PB,2741.26万,5649.32万,26.54%,1.80亿,917.75万,,,江西中燃天然气投资有限公司
2012,,,,1.7,False,3803.24万,False,1.3,,,,PE；PB,1083.65万,243.30万,22.43%,1.21亿,824.32万,,,江西中燃天然气投资有限公司
