报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,567.697,30.9709,18.33,311.6,-7.65%,6.55亿,-32.92%,7.82,1.8219,87.2857,2.344,PE；PB,207.32亿,209.97亿,5.63%,639.26亿,17.18亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,新奥控股投资股份有限公司
2026-03-31,567.697,30.9709,18.33,311.6,-7.65%,6.55亿,-32.92%,7.82,0.4555,87.2857,2.344,PE；PB,207.32亿,209.97亿,5.63%,639.26亿,17.18亿,,,新奥控股投资股份有限公司
2025,642.956,30.9709,20.76,1315.07,-3.24%,46.81亿,4.19%,7.96,0.4889,13.6579,2.608,PE；PB,157.88亿,203.26亿,7.60%,632.97亿,24.56亿,1.21,,新奥控股投资股份有限公司
2024,630.524,30.984,20.35,1359.1,-5.51%,44.93亿,-36.64%,7.58,0.4639,13.9384,2.6847,PE；PB,134.35亿,198.93亿,7.32%,605.44亿,23.25亿,0.9099999999999999,,新奥控股投资股份有限公司
2023,466.658,30.9866,15.06,1438.42,-6.70%,70.91亿,21.34%,7.63,0.3244,6.5478,1.9738,PE；PB,168.74亿,184.73亿,8.72%,585.37亿,21.67亿,0.51,,新奥控股投资股份有限公司
2022,399.557,28.4585,14.04,1541.69,33.02%,58.44亿,26.17%,5.67,0.2592,7.3895,2.4762,PE；PB,92.64亿,134.47亿,7.19%,515.62亿,24.17亿,0.3075,,新奥控股投资股份有限公司
2021,408.977,25.9998,15.73,1159.0,31.71%,46.32亿,119.83%,5.21,0.3529,10.4172,3.0192,PE；PB,116.61亿,86.08亿,9.08%,483.83亿,31.70亿,0.19,,新奥控股投资股份有限公司
2020,141.622,12.2936,11.52,880.99,-0.62%,21.07亿,-27.49%,3.13,0.1608,14.0488,3.6805,PE；PB,126.99亿,53.51亿,8.89%,352.72亿,19.99亿,0.21000000000000002,,新奥控股投资股份有限公司
2019,108.675,12.2936,8.84,886.52,-0.65%,29.06亿,119.91%,7.61,0.1226,7.8929,1.1616,PE；PB,116.96亿,133.58亿,8.74%,398.99亿,39.57亿,0.21000000000000002,,新奥控股投资股份有限公司
2018,79.652,9.8579,8.08,136.32,35.84%,13.21亿,109.37%,6.95,0.5843,7.2793,1.1626,PE；PB,19.57亿,52.43亿,10.31%,93.37亿,17.75亿,0.1,,新奥控股投资股份有限公司
2017,,,11.25,100.36,56.91%,6.31亿,21.66%,5.23,,17.5781,2.1511,PE；PB,24.27亿,40.92亿,6.90%,59.01亿,16.15亿,0.1,,新奥控股投资股份有限公司
2016,,,10.61,63.96,13.01%,5.19亿,-35.62%,4.61,,20.0189,2.3015,PE；PB,24.16亿,35.75亿,8.92%,52.61亿,7.50亿,0.1,,新奥控股投资股份有限公司
2015,,,11.69,56.59,-7.47%,8.06亿,-22.04%,4.32,,14.2561,2.706,PE；PB,19.30亿,31.64亿,15.63%,49.23亿,7.06亿,0.16,,新奥控股投资股份有限公司
2014,,,8.89,61.16,-0.51%,10.33亿,45.78%,4.56,,8.4667,1.9496,PE；PB,17.07亿,32.62亿,18.91%,59.05亿,9.87亿,,,新奥控股投资股份有限公司
2013,,,9.05,48.93,12.73%,7.09亿,6.17%,3.79,,11.7532,2.3879,PE；PB,16.24亿,19.01亿,16.75%,43.12亿,3.69亿,,,新奥控股投资股份有限公司
2012,,,7.24,41.76,1.49%,6.68亿,2401.17%,2.62,,10.0556,2.7634,PE；PB,9.72亿,11.74亿,3.45%,32.90亿,3.87亿,,,新奥控股投资股份有限公司
2011,,,7.87,17.78,12.54%,2669.63万,-63.07%,2.49,,87.4444,3.1606,PE；PB,5.59亿,2.75亿,2.72%,8.67亿,1.34亿,,,新奥控股投资股份有限公司
2010,,,9.71,15.8,6.40%,7229.21万,285.43%,1.45,,42.2174,6.6966,PE；PB,8528.42万,4750.27万,0.80%,3.56亿,1.27亿,,,新奥控股投资股份有限公司
