报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,143.342,12.9839,11.04,57.54,-12.17%,8276.55万,2.13%,3.26,2.4912,184.0,3.3865,PE；PB,30.02亿,21.63亿,1.43%,91.13亿,11.84亿,0.52,20%: 最新年度营业收入下滑,海南众城投资股份有限公司
2026-03-31,143.342,12.9839,11.04,57.54,-12.17%,8276.55万,2.13%,3.26,0.6228,184.0,3.3865,PE；PB,30.02亿,21.63亿,1.43%,91.13亿,11.84亿,0.52,,海南众城投资股份有限公司
2025,151.219,12.9802,11.65,335.95,6.35%,10.30亿,20.74%,6.99,0.4501,16.1806,1.6667,PE；PB,35.47亿,24.49亿,3.53%,101.56亿,9.72亿,0.48,,海南众城投资股份有限公司
2024,114.962,9.868,11.65,315.89,23.70%,8.53亿,1.04%,6.49,0.3639,19.0984,1.7951,PE；PB,28.55亿,22.43亿,3.07%,95.20亿,9.69亿,0.5998299,,海南众城投资股份有限公司
2023,74.104,9.5249,7.78,255.38,34.96%,8.44亿,28.87%,4.3,0.2902,12.1562,1.8093,PE；PB,22.51亿,21.48亿,3.63%,74.00亿,8.52亿,0.45,,海南众城投资股份有限公司
2022,74.198,9.452,7.85,189.23,39.85%,6.55亿,10.18%,4.13,0.3921,11.8939,1.9007,PE；PB,14.97亿,18.17亿,3.41%,64.29亿,6.39亿,0.45,,海南众城投资股份有限公司
2021,38.864,5.56,6.99,135.31,78.71%,5.95亿,26.72%,3.88,0.2872,11.0952,1.8015,PE；PB,16.90亿,16.66亿,4.76%,55.95亿,2.84亿,0.6,,海南众城投资股份有限公司
2020,35.695,5.56,6.42,75.72,16.92%,4.69亿,14.05%,6.02,0.4714,12.84,1.0664,PE；PB,14.27亿,14.50亿,7.62%,40.24亿,1.13亿,0.5,,海南众城投资股份有限公司
2019,29.635,5.56,5.33,64.27,26.16%,4.12亿,13.66%,5.66,0.4611,7.2027,0.9417,PE；PB,10.21亿,13.03亿,7.93%,37.31亿,1.22亿,0.43,,海南众城投资股份有限公司
2018,31.636,5.56,5.69,50.94,18.69%,3.62亿,4.22%,4.65,0.621,8.7538,1.2237,PE；PB,7.25亿,11.71亿,9.04%,30.88亿,7865.45万,0.3,,海南众城投资股份有限公司
2017,,,9.08,42.92,13.89%,3.47亿,3.04%,4.3,,13.1594,2.1116,PE；PB,9.65亿,10.08亿,10.60%,28.58亿,7952.84万,,,海南众城投资股份有限公司
2016,,,,37.69,-7.94%,3.37亿,-8.68%,3.34,,,,PE；PB,4.78亿,9.95亿,11.61%,22.09亿,5181.56万,,,海南众城投资股份有限公司
2015,,,,40.94,5.80%,3.69亿,20.89%,3.08,,,,PE；PB,4.93亿,8.80亿,11.27%,20.33亿,6500.31万,,,海南众城投资股份有限公司
2014,,,,38.69,9.53%,3.05亿,13.80%,2.71,,,,PE；PB,5.32亿,7.17亿,10.44%,18.16亿,1.01亿,,,海南众城投资股份有限公司
2013,,,,35.33,False,2.68亿,False,2.41,,,,PE；PB,5.45亿,5.85亿,10.23%,16.02亿,9049.63万,,,海南众城投资股份有限公司
2010,,,,19.13,107.52%,1.82亿,60.30%,1.73,,,,PE；PB,2.23亿,2.17亿,11.47%,7.46亿,4705.81万,,,海南众城投资股份有限公司
