报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,82.294,11.1208,7.4,31.6,-11.00%,3.71亿,-19.10%,6.31,2.6042,22.169,1.1727,PE；PB,6.94亿,41.34亿,12.12%,72.90亿,2.97亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,陕西燃气集团有限公司
2026-03-31,82.294,11.1208,7.4,31.6,-11.00%,3.71亿,-19.10%,6.31,0.6511,22.169,1.1727,PE；PB,6.94亿,41.34亿,12.12%,72.90亿,2.97亿,,,陕西燃气集团有限公司
2025,83.74,11.1208,7.53,85.95,-4.85%,5.84亿,-19.34%,5.95,0.9743,14.3401,1.2655,PE；PB,9.59亿,37.63亿,7.07%,68.73亿,2.94亿,0.35,,陕西燃气集团有限公司
2024,89.856,11.1208,8.08,90.33,15.62%,7.24亿,33.01%,5.78,0.9948,12.4117,1.3979,PE；PB,10.97亿,35.68亿,8.23%,67.29亿,3.08亿,0.4,,陕西燃气集团有限公司
2023,74.176,11.1208,6.67,78.13,-11.27%,5.44亿,-11.57%,5.9,0.9494,13.6289,1.1305,PE；PB,8.20亿,32.89亿,7.47%,79.38亿,2.84亿,0.3,,陕西燃气集团有限公司
2022,70.283,11.1208,6.32,85.15,12.47%,6.16亿,46.12%,5.68,0.8254,11.4182,1.1127,PE；PB,10.46亿,30.79亿,7.44%,66.03亿,1.88亿,0.6,,陕西燃气集团有限公司
2021,66.169,11.1208,5.95,75.63,-7.73%,4.21亿,18.14%,5.72,0.8749,15.7075,1.0402,PE；PB,11.51亿,31.37亿,5.83%,66.37亿,2.17亿,0.2,,陕西燃气集团有限公司
2020,56.382,11.1208,5.07,81.96,-15.93%,3.57亿,-21.79%,5.53,0.6879,15.8141,0.9168,PE；PB,11.73亿,29.38亿,4.61%,64.03亿,2.01亿,0.2,,陕西燃气集团有限公司
2019,60.497,11.1208,5.44,97.49,6.55%,4.56亿,14.12%,5.39,0.6205,13.2683,1.0093,PE；PB,9.13亿,28.16亿,4.79%,63.73亿,2.30亿,0.1,,陕西燃气集团有限公司
2018,61.609,11.1208,5.54,89.93,17.81%,3.99亿,3.19%,5.04,0.6851,15.4232,1.0992,PE；PB,9.03亿,25.05亿,4.56%,57.78亿,1.42亿,0.3,,陕西燃气集团有限公司
2017,,,6.1,76.33,6.21%,3.87亿,-20.85%,5.0,,17.5237,1.22,PE；PB,8.72亿,24.84亿,5.20%,57.20亿,1.13亿,0.15,,陕西燃气集团有限公司
2016,,,6.82,71.87,5.88%,4.89亿,-16.27%,4.77,,15.507,1.4298,PE；PB,8.83亿,23.01亿,6.82%,54.52亿,1.12亿,0.2,,陕西燃气集团有限公司
2015,,,8.78,67.88,27.53%,5.84亿,14.01%,4.46,,16.7143,1.9686,PE；PB,10.48亿,20.83亿,8.68%,51.06亿,1.08亿,0.15,,陕西燃气集团有限公司
2014,,,7.46,53.22,31.16%,5.12亿,51.70%,4.05,,15.1534,1.842,PE；PB,13.09亿,17.23亿,9.69%,46.02亿,5385.51万,0.15,,陕西燃气集团有限公司
2013,,,6.97,40.58,6.70%,3.38亿,0.66%,3.09,,20.9877,2.2557,PE；PB,9.06亿,14.13亿,8.24%,32.20亿,5056.48万,0.2,,陕西燃气集团有限公司
2012,,,5.47,38.03,14.80%,3.36亿,-17.84%,2.94,,16.5758,1.8605,PE；PB,9.31亿,13.13亿,8.75%,30.05亿,5238.72万,0.24,,陕西燃气集团有限公司
2011,,,5.21,33.13,33.59%,4.08亿,1.10%,5.46,,12.9731,0.9542,PE；PB,4.14亿,11.33亿,12.29%,27.89亿,3533.61万,0.2,,陕西燃气集团有限公司
2010,,,6.79,24.8,24.02%,4.04亿,13.56%,4.85,,8.5463,1.4,PE；PB,5.23亿,8.67亿,16.27%,24.80亿,2673.45万,0.3,,陕西燃气集团有限公司
