报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,50.382,7.1464,7.05,12.24,-12.30%,8580.34万,-35.01%,4.65,4.1162,58.75,1.5161,PE；PB,6.36亿,8.58亿,7.06%,34.39亿,2.41亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,河南蓝天集团股份有限公司
2026-03-31,50.382,7.1464,7.05,12.24,-12.30%,8580.34万,-35.01%,4.65,1.029,58.75,1.5161,PE；PB,6.36亿,8.58亿,7.06%,34.39亿,2.41亿,,,河南蓝天集团股份有限公司
2025,55.169,7.1463,7.72,40.56,-14.71%,2.82亿,-43.98%,4.52,1.3602,19.7949,1.708,PE；PB,5.60亿,7.72亿,7.04%,33.51亿,2.25亿,0.8500000000000001,,河南蓝天集团股份有限公司
2024,72.952,6.928,10.53,47.55,-3.87%,5.03亿,-16.98%,4.99,1.5342,14.625,2.1102,PE；PB,12.62亿,10.97亿,10.72%,36.80亿,2.15亿,1.3,,河南蓝天集团股份有限公司
2023,44.389,4.9486,8.97,49.47,4.06%,6.06亿,2.33%,5.44,0.8973,10.1932,1.6489,PE；PB,17.17亿,15.20亿,12.35%,39.00亿,1.95亿,1.0,,河南蓝天集团股份有限公司
2022,31.556,4.627,6.82,47.54,21.86%,5.93亿,40.78%,7.4,0.6638,7.75,0.9216,PE；PB,12.13亿,14.63亿,12.57%,37.06亿,1.98亿,0.5,,河南蓝天集团股份有限公司
2021,35.489,4.627,7.67,39.01,9.83%,4.21亿,26.45%,6.29,0.9097,8.337,1.2194,PE；PB,11.88亿,11.51亿,10.80%,29.10亿,1.35亿,0.5,,河南蓝天集团股份有限公司
2020,,,,35.52,-2.22%,3.33亿,2.11%,4.66,,,,PE；PB,5.67亿,9.92亿,9.37%,18.53亿,5264.59万,,,河南蓝天集团股份有限公司
2019,,,,36.33,13.31%,3.26亿,9.93%,4.31,,,,PE；PB,5.98亿,8.83亿,8.97%,17.11亿,9500.57万,,,河南蓝天集团股份有限公司
2018,,,,32.06,27.60%,2.97亿,37.54%,3.88,,,,PE；PB,4.01亿,7.41亿,9.25%,15.40亿,1.05亿,,,河南蓝天集团股份有限公司
2017,,,,25.12,26.86%,2.16亿,52.92%,3.42,,,,PE；PB,3.57亿,5.96亿,8.58%,13.59亿,8041.27万,,,河南蓝天集团股份有限公司
2016,,,,19.8,-4.14%,1.41亿,-21.85%,3.17,,,,PE；PB,2.67亿,5.21亿,7.05%,12.59亿,7326.93万,,,河南蓝天集团股份有限公司
2015,,,,20.66,5.85%,1.80亿,-14.39%,3.11,,,,PE；PB,2.76亿,5.15亿,8.73%,12.37亿,8564.98万,,,河南蓝天集团股份有限公司
2014,,,,19.52,-2.01%,2.11亿,11.46%,2.52,,,,PE；PB,4.17亿,4.74亿,10.80%,9.24亿,6738.36万,,,河南蓝天集团股份有限公司
2013,,,,19.92,False,1.89亿,False,2.16,,,,PE；PB,2.27亿,3.84亿,9.49%,7.91亿,5740.79万,,,河南蓝天集团股份有限公司
2010,,,,11.4,31.07%,1.24亿,31.49%,2.73,,,,PE；PB,2605.39万,1.79亿,10.93%,4.65亿,2397.00万,,,河南蓝天集团股份有限公司
